Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
1 bsai_akp 2022 32789.3 39416.3 11253 143424 0.0462426 439894 0.68399 440478 0.494111
1 bsai_akp 2023 34041 40937.1 18054 149688 0.0722989 460993 0.575132 481547 0.495029
1 bsai_akp 2024 35492 42693.3 18054 157992 0.0693039 484108 0.586028 524222 0.495347
1 bsai_akp 2025 37549.7 45170.3 37549.7 166679 0.140028 492102 0.4 568521 0.495309
1 bsai_akp 2026 37721 45374.4 37721 168081 0.140028 479877 0.4 576940 0.4936
1 bsai_akp 2027 37740 45392.1 37740 168466 0.140028 465530 0.4 576410 0.491869
1 bsai_akp 2028 37488.4 45084.4 37488.4 167151 0.140028 452632 0.4 567489 0.490366
1 bsai_akp 2029 36997.9 44490.6 36997.9 164405 0.140028 436077 0.4 554720 0.48926
1 bsai_akp 2030 36272.5 43613.2 36272.5 161064 0.140028 425197 0.4 536537 0.488373
1 bsai_akp 2031 35158.1 42265.5 35158.1 155506 0.140028 408620 0.4 511212 0.487378
1 bsai_akp 2032 33674 40476.3 33674 147924 0.140028 401158 0.4 480982 0.486431
1 bsai_akp 2033 32102.3 38588.2 32102.3 140174 0.140028 389767 0.4 457587 0.486185
1 bsai_akp 2034 30794.1 37021.1 30794.1 134261 0.140028 383228 0.4 442665 0.486622
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32789.7 39416.9 11253 143424 0.0462419 440142 0.683993 440478 0.494111
1 bsai_akp 2023 34045.6 40942.7 18054 149690 0.0722891 463048 0.575167 481612 0.49503
1 bsai_akp 2024 35487.5 42687.8 18054 158016 0.0693127 479039 0.585995 524800 0.495352
1 bsai_akp 2025 37542.2 45161.1 37542.2 166687 0.140028 487014 0.4 567554 0.495302
1 bsai_akp 2026 37703.8 45353.4 37703.8 168076 0.140028 474961 0.4 575649 0.493585
1 bsai_akp 2027 37694.5 45336.7 37694.5 168337 0.140028 461670 0.4 574052 0.49183
1 bsai_akp 2028 37367.7 44937.5 37367.7 166536 0.140028 449731 0.4 563084 0.490262
1 bsai_akp 2029 36716.6 44149 36716.6 163077 0.140028 432103 0.4 546951 0.489037
1 bsai_akp 2030 35764.6 42999 35764.6 158502 0.140028 411735 0.4 525154 0.488062
1 bsai_akp 2031 34527.9 41507.1 34527.9 152327 0.140028 399709 0.4 498334 0.487179
1 bsai_akp 2032 33082.3 39766.8 33082.3 145332 0.140028 384100 0.4 472868 0.486594
1 bsai_akp 2033 31633.8 38026.2 31633.8 138392 0.140028 374837 0.4 449752 0.486403
1 bsai_akp 2034 30305.7 36431.2 30305.7 132360 0.140028 370139 0.4 431871 0.486514
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32800.4 39429.9 11253 143425 0.0462271 445516 0.684065 440478 0.494111
1 bsai_akp 2023 34058.4 40958.1 18054 149741 0.072262 463900 0.575264 483030 0.495045
1 bsai_akp 2024 35502.4 42705.8 18054 158132 0.0692835 472005 0.586103 525794 0.495363
1 bsai_akp 2025 37581.7 45209 37581.7 166932 0.140028 481748 0.4 567508 0.495306
1 bsai_akp 2026 37760.7 45422.1 37760.7 168575 0.140028 464160 0.4 576303 0.493599
1 bsai_akp 2027 37741.5 45392.3 37741.5 168725 0.140028 447840 0.4 572238 0.49179
1 bsai_akp 2028 37275.4 44822.3 37275.4 166310 0.140028 435343 0.4 555783 0.490025
1 bsai_akp 2029 36262.4 43594.9 36262.4 160913 0.140028 422988 0.4 529847 0.48842
1 bsai_akp 2030 34832.5 41870.4 34832.5 153378 0.140028 416658 0.4 500294 0.487234
1 bsai_akp 2031 33251.6 39969.4 33251.6 145588 0.140028 408645 0.4 475225 0.48671
1 bsai_akp 2032 31810.6 38240.8 31810.6 138755 0.140028 405006 0.4 456842 0.486767
1 bsai_akp 2033 30735.8 36955.8 30735.8 134003 0.140028 399539 0.4 449520 0.487359
1 bsai_akp 2034 30170.3 36284 30170.3 132136 0.140028 393033 0.4 451410 0.488188
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32799.6 39428.8 11253 143425 0.0462283 445081 0.684059 440478 0.494111
1 bsai_akp 2023 34052.8 40951.4 18054 149737 0.0722738 461560 0.575222 482916 0.495044
1 bsai_akp 2024 35487.9 42688.3 18054 158101 0.0693117 468304 0.585999 525113 0.495356
1 bsai_akp 2025 37536.9 45154.5 37536.9 166827 0.140028 471515 0.4 566058 0.495292
1 bsai_akp 2026 37681.3 45325.7 37681.3 168235 0.140028 461111 0.4 572142 0.493545
1 bsai_akp 2027 37585.7 45203.2 37585.7 167962 0.140028 449504 0.4 567384 0.491702
1 bsai_akp 2028 36985.7 44471.4 36985.7 164840 0.140028 435959 0.4 549060 0.489876
1 bsai_akp 2029 35818.3 43058.5 35818.3 158525 0.140028 424244 0.4 520765 0.488216
1 bsai_akp 2030 34299.3 41229.2 34299.3 150697 0.140028 418301 0.4 492283 0.487143
1 bsai_akp 2031 32831 39467.8 32831 143472 0.140028 408227 0.4 473073 0.487006
1 bsai_akp 2032 31751.3 38176.9 31751.3 138815 0.140028 400028 0.4 463947 0.487543
1 bsai_akp 2033 31090.3 37387.3 31090.3 136504 0.140028 393348 0.4 461149 0.488108
1 bsai_akp 2034 30660.8 36872.6 30660.8 135118 0.140028 383666 0.4 459014 0.488291
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32795.2 39423.5 11253 143424 0.0462343 442884 0.68403 440478 0.494111
1 bsai_akp 2023 34048.1 40945.6 18054 149716 0.0722838 461459 0.575186 482336 0.495037
1 bsai_akp 2024 35482.6 42681.8 18054 158055 0.0693223 471293 0.58596 524772 0.495353
1 bsai_akp 2025 37544.6 45164 37544.6 166732 0.140028 484935 0.4 566142 0.495291
1 bsai_akp 2026 37697.8 45345.9 37697.8 168147 0.140028 472661 0.4 574928 0.493576
1 bsai_akp 2027 37656.5 45289.9 37656.5 168118 0.140028 462656 0.4 571744 0.49178
1 bsai_akp 2028 37220.6 44757.9 37220.6 165781 0.140028 450115 0.4 558694 0.490121
1 bsai_akp 2029 36392.7 43756.6 36392.7 161382 0.140028 434706 0.4 539081 0.488779
1 bsai_akp 2030 35348.9 42499.4 35348.9 156047 0.140028 420581 0.4 518530 0.487952
1 bsai_akp 2031 34268.6 41200.4 34268.6 151022 0.140028 406270 0.4 500471 0.487588
1 bsai_akp 2032 33208.9 39926 33208.9 146173 0.140028 394163 0.4 483010 0.487365
1 bsai_akp 2033 32145.8 38647 32145.8 141260 0.140028 388307 0.4 465745 0.487138
1 bsai_akp 2034 31067.7 37350.3 31067.7 136259 0.140028 385353 0.4 449680 0.486951
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32796.9 39425.6 11253 143424 0.046232 443735 0.684041 440478 0.494111
1 bsai_akp 2023 34049.7 40947.6 18054 149724 0.0722805 461368 0.575198 482560 0.49504
1 bsai_akp 2024 35477.3 42675.3 18054 158071 0.0693326 466571 0.585922 524870 0.495354
1 bsai_akp 2025 37520 45134 37520 166733 0.140028 472908 0.4 565149 0.495283
1 bsai_akp 2026 37628.9 45262.1 37628.9 168043 0.140028 453145 0.4 571510 0.493535
1 bsai_akp 2027 37495.6 45094.1 37495.6 167589 0.140028 442758 0.4 563979 0.491649
1 bsai_akp 2028 36833.2 44287 36833.2 164200 0.140028 423244 0.4 544967 0.489809
1 bsai_akp 2029 35578.3 42768.2 35578.3 157628 0.140028 403925 0.4 513853 0.48809
1 bsai_akp 2030 33899.5 40744.8 33899.5 149011 0.140028 387324 0.4 480172 0.486846
1 bsai_akp 2031 32123.3 38610.1 32123.3 140524 0.140028 371247 0.4 451670 0.486356
1 bsai_akp 2032 30544.4 36716 30544.4 133191 0.140028 358173 0.4 430490 0.486501
1 bsai_akp 2033 29257.9 35172.8 29257.9 127753 0.140028 353366 0.4 415570 0.486877
1 bsai_akp 2034 28151.6 33843.9 28151.6 123059 0.140028 348344 0.4 403000 0.487036
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32806 39436.6 11253 143425 0.0462194 448306 0.684103 440478 0.494111
1 bsai_akp 2023 34076 40979.6 18054 149768 0.0722244 469892 0.575398 483767 0.495053
1 bsai_akp 2024 35544.4 42756.9 18054 158247 0.0692014 479772 0.586407 527776 0.495382
1 bsai_akp 2025 37670 45316.3 37670 167278 0.140028 486963 0.4 571297 0.495343
1 bsai_akp 2026 37950.9 45653 37950.9 169426 0.140028 472548 0.4 582062 0.493679
1 bsai_akp 2027 38105.9 45834.1 38105.9 170459 0.140028 457922 0.4 582436 0.491963
1 bsai_akp 2028 37858.9 45527.7 37858.9 169243 0.140028 439551 0.4 570312 0.490285
1 bsai_akp 2029 37018.9 44506.5 37018.9 164776 0.140028 418329 0.4 544670 0.488614
1 bsai_akp 2030 35592 42782.1 35592 157332 0.140028 400856 0.4 510457 0.487138
1 bsai_akp 2031 33822.1 40650.9 33822.1 148404 0.140028 387061 0.4 476659 0.486214
1 bsai_akp 2032 32018.7 38483.9 32018.7 139801 0.140028 369197 0.4 448910 0.485982
1 bsai_akp 2033 30392 36531.1 30392 132436 0.140028 358123 0.4 426214 0.48614
1 bsai_akp 2034 28966.2 34819.6 28966.2 126256 0.140028 345013 0.4 408967 0.486404
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32806.5 39437.2 11253 143425 0.0462188 448539 0.684106 440478 0.494111
1 bsai_akp 2023 34069 40971 18054 149770 0.0722394 466120 0.575345 483828 0.495053
1 bsai_akp 2024 35539.8 42751.4 18054 158216 0.0692103 480840 0.586374 526812 0.495373
1 bsai_akp 2025 37680.1 45328.6 37680.1 167225 0.140028 499246 0.4 571112 0.49534
1 bsai_akp 2026 37981.2 45690 37981.2 169382 0.140028 491165 0.4 584394 0.493703
1 bsai_akp 2027 38183.5 45928.6 38183.5 170511 0.140028 478491 0.4 587610 0.492037
1 bsai_akp 2028 38078.4 45795.2 38078.4 170004 0.140028 465258 0.4 580324 0.490485
1 bsai_akp 2029 37588.3 45199.4 37588.3 167250 0.140028 447544 0.4 565166 0.489157
1 bsai_akp 2030 36822.2 44274.8 36822.2 163210 0.140028 432356 0.4 546608 0.48825
1 bsai_akp 2031 35897.1 43159.6 35897.1 158805 0.140028 419007 0.4 527283 0.487694
1 bsai_akp 2032 34760 41787.7 34760 153429 0.140028 404027 0.4 504120 0.487108
1 bsai_akp 2033 33355.7 40094.9 33355.7 146539 0.140028 389450 0.4 477048 0.48644
1 bsai_akp 2034 31819 38246.8 31819 139136 0.140028 376510 0.4 451603 0.486061
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32799.1 39428.3 11253 143425 0.0462289 444862 0.684056 440478 0.494111
1 bsai_akp 2023 34047.8 40945.3 18054 149734 0.0722844 459284 0.575184 482858 0.495043
1 bsai_akp 2024 35494.1 42695.8 18054 158075 0.0692997 474346 0.586043 524480 0.49535
1 bsai_akp 2025 37568.8 45193.4 37568.8 166825 0.140028 488296 0.4 567259 0.495302
1 bsai_akp 2026 37744.3 45402.4 37744.3 168355 0.140028 475939 0.4 576589 0.493598
1 bsai_akp 2027 37736.9 45387.2 37736.9 168433 0.140028 464727 0.4 574194 0.491817
1 bsai_akp 2028 37346.6 44910.2 37346.6 166445 0.140028 454189 0.4 561797 0.490165
1 bsai_akp 2029 36576.8 43979.1 36576.8 162203 0.140028 437408 0.4 543653 0.488856
1 bsai_akp 2030 35625 42833.1 35625 157400 0.140028 423445 0.4 524738 0.488092
1 bsai_akp 2031 34635.1 41642 34635.1 152828 0.140028 413767 0.4 507157 0.487701
1 bsai_akp 2032 33574.2 40364.5 33574.2 147902 0.140028 399799 0.4 489121 0.487343
1 bsai_akp 2033 32440.3 39000 32440.3 142499 0.140028 388923 0.4 469790 0.487002
1 bsai_akp 2034 31305.2 37635.6 31305.2 137266 0.140028 380023 0.4 452677 0.486855
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32801.7 39431.4 11253 143425 0.0462253 446152 0.684074 440478 0.494111
1 bsai_akp 2023 34084.3 40989.7 18054 149749 0.0722068 476290 0.575462 483198 0.495047
1 bsai_akp 2024 35568.8 42786.6 18054 158266 0.069154 490751 0.586583 529159 0.495394
1 bsai_akp 2025 37729.6 45388.9 37729.6 167392 0.140028 501286 0.4 574438 0.495371
1 bsai_akp 2026 38088.8 45820.8 38088.8 169854 0.140028 488272 0.4 588249 0.493757
1 bsai_akp 2027 38421 46217.1 38421 171862 0.140028 475004 0.4 593822 0.492158
1 bsai_akp 2028 38525.1 46336.2 38525.1 172314 0.140028 459297 0.4 590110 0.490708
1 bsai_akp 2029 38202.5 45938.8 38202.5 170624 0.140028 440729 0.4 574846 0.489311
1 bsai_akp 2030 37275.5 44813.1 37275.5 165711 0.140028 425160 0.4 546611 0.487854
1 bsai_akp 2031 35746.6 42966.4 35746.6 157712 0.140028 407251 0.4 511694 0.486553
1 bsai_akp 2032 33914.4 40761.5 33914.4 148477 0.140028 392179 0.4 477779 0.485816
1 bsai_akp 2033 32168.5 38665.8 32168.5 140099 0.140028 389126 0.4 452040 0.485847
1 bsai_akp 2034 30706.2 36912.7 30706.2 133696 0.140028 380882 0.4 436933 0.486396
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32806.8 39437.6 11253 143425 0.0462182 448733 0.684108 440478 0.494111
1 bsai_akp 2023 34078.1 40982.1 18054 149772 0.0722199 470511 0.575414 483879 0.495054
1 bsai_akp 2024 35552.1 42766.3 18054 158262 0.0691863 481917 0.586463 528000 0.495384
1 bsai_akp 2025 37690 45340.7 37690 167334 0.140028 490823 0.4 572086 0.49535
1 bsai_akp 2026 37993.5 45704.8 37993.5 169586 0.140028 476846 0.4 583791 0.493701
1 bsai_akp 2027 38188.2 45933.9 38188.2 170826 0.140028 460296 0.4 585361 0.49201
1 bsai_akp 2028 38013.9 45715.5 38013.9 169982 0.140028 443538 0.4 574411 0.490365
1 bsai_akp 2029 37277.6 44819.4 37277.6 166021 0.140028 425373 0.4 550890 0.488747
1 bsai_akp 2030 35964 43231.2 35964 159115 0.140028 410172 0.4 518779 0.487315
1 bsai_akp 2031 34264.7 41183.7 34264.7 150533 0.140028 391784 0.4 485827 0.48636
1 bsai_akp 2032 32499.7 39062.4 32499.7 141918 0.140028 387844 0.4 456220 0.485977
1 bsai_akp 2033 30910.5 37155.7 30910.5 134483 0.140028 389938 0.4 436720 0.486212
1 bsai_akp 2034 29635.3 35628.1 29635.3 128889 0.140028 386166 0.4 426324 0.486806
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32788.4 39415.2 11253 143424 0.0462437 439470 0.683984 440478 0.494111
1 bsai_akp 2023 34023.2 40915.3 18054 149683 0.072337 452440 0.574995 481435 0.495028
1 bsai_akp 2024 35428.2 42615.7 18054 157899 0.0694289 462094 0.585566 521901 0.495325
1 bsai_akp 2025 37402.7 44991.6 37402.7 166277 0.140028 465498 0.4 561344 0.495242
1 bsai_akp 2026 37400.2 44984.5 37400.2 166906 0.140028 451248 0.4 563971 0.493426
1 bsai_akp 2027 37061 44567.7 37061 165465 0.140028 434141 0.4 553735 0.491462
1 bsai_akp 2028 36172.7 43489.4 36172.7 160918 0.140028 415480 0.4 530157 0.489547
1 bsai_akp 2029 34815.8 41851.4 34815.8 153689 0.140028 402747 0.4 500296 0.488004
1 bsai_akp 2030 33246.3 39962.9 33246.3 146057 0.140028 386536 0.4 473585 0.487187
1 bsai_akp 2031 31719 38127.9 31719 138836 0.140028 373716 0.4 450154 0.486906
1 bsai_akp 2032 30342.6 36475.2 30342.6 132609 0.140028 368227 0.4 431604 0.486902
1 bsai_akp 2033 29133.8 35024.5 29133.8 127326 0.140028 360041 0.4 417954 0.487037
1 bsai_akp 2034 28136.7 33829 28136.7 122857 0.140028 352263 0.4 407736 0.487266
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32809.5 39440.9 11253 143425 0.0462145 450068 0.684126 440478 0.494111
1 bsai_akp 2023 34079.9 40984.3 18054 149784 0.0722162 470022 0.575428 484231 0.495057
1 bsai_akp 2024 35564.3 42781.1 18054 158285 0.0691627 485146 0.586551 528062 0.495385
1 bsai_akp 2025 37725.3 45383.5 37725.3 167428 0.140028 498861 0.4 573290 0.495362
1 bsai_akp 2026 38077.2 45806.6 38077.2 169853 0.140028 491350 0.4 586896 0.493739
1 bsai_akp 2027 38362.5 46145.5 38362.5 171435 0.140028 479111 0.4 591914 0.492109
1 bsai_akp 2028 38343.6 46115.3 38343.6 171415 0.140028 462434 0.4 585805 0.490569
1 bsai_akp 2029 37875.5 45544 37875.5 168747 0.140028 443860 0.4 568567 0.489129
1 bsai_akp 2030 36976.4 44456.7 36976.4 164035 0.140028 425854 0.4 545209 0.487983
1 bsai_akp 2031 35789 43025 35789 158103 0.140028 409088 0.4 519637 0.487216
1 bsai_akp 2032 34413.4 41367.8 34413.4 151439 0.140028 398930 0.4 492801 0.486663
1 bsai_akp 2033 32865.9 39504.4 32865.9 144065 0.140028 386765 0.4 466155 0.486208
1 bsai_akp 2034 31240.1 37549.5 31240.1 136288 0.140028 374258 0.4 440723 0.485923
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32789 39415.9 11253 143424 0.0462429 439759 0.683988 440478 0.494111
1 bsai_akp 2023 34034 40928.5 18054 149686 0.0723138 457608 0.575078 481511 0.495029
1 bsai_akp 2024 35453.2 42646.1 18054 157955 0.0693798 468496 0.585747 523308 0.495338
1 bsai_akp 2025 37478.5 45083.8 37478.5 166457 0.140028 482085 0.4 563868 0.495267
1 bsai_akp 2026 37576.8 45199.2 37576.8 167489 0.140028 476184 0.4 570983 0.49352
1 bsai_akp 2027 37442.9 45031.4 37442.9 166997 0.140028 466885 0.4 567413 0.491703
1 bsai_akp 2028 36930.5 44408.4 36930.5 164180 0.140028 455782 0.4 554074 0.490067
1 bsai_akp 2029 36139.6 43454.2 36139.6 159964 0.140028 441608 0.4 537973 0.488911
1 bsai_akp 2030 35314.2 42462.7 35314.2 155968 0.140028 427373 0.4 524308 0.488384
1 bsai_akp 2031 34595.1 41599.4 34595.1 152824 0.140028 412717 0.4 513491 0.488225
1 bsai_akp 2032 33898.1 40759.6 33898.1 149921 0.140028 401270 0.4 500612 0.48796
1 bsai_akp 2033 33021.4 39700.9 33021.4 145818 0.140028 390205 0.4 482624 0.487399
1 bsai_akp 2034 31894 38341.3 31894 140246 0.140028 383776 0.4 460545 0.486739
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32790.3 39417.6 11253 143424 0.0462411 440440 0.683997 440478 0.494111
1 bsai_akp 2023 34030.2 40923.9 18054 149692 0.0723219 454999 0.575049 481691 0.49503
1 bsai_akp 2024 35429.8 42617.6 18054 157942 0.0694257 457752 0.585578 522716 0.495333
1 bsai_akp 2025 37414.7 45006.1 37414.7 166341 0.140028 464074 0.4 560868 0.49524
1 bsai_akp 2026 37423.4 45012.6 37423.4 167060 0.140028 450737 0.4 564274 0.493432
1 bsai_akp 2027 37095.4 44609.1 37095.4 165659 0.140028 435764 0.4 554000 0.491465
1 bsai_akp 2028 36228.8 43556.7 36228.8 160937 0.140028 436627 0.4 529967 0.489516
1 bsai_akp 2029 34860.3 41904.6 34860.3 153600 0.140028 436608 0.4 503357 0.487998
1 bsai_akp 2030 33334.3 40071 33334.3 145762 0.140028 428756 0.4 481481 0.487339
1 bsai_akp 2031 32120.5 38619.5 32120.5 140054 0.140028 420458 0.4 470901 0.487648
1 bsai_akp 2032 31508.5 37894.1 31508.5 138082 0.140028 412621 0.4 473466 0.488501
1 bsai_akp 2033 31508.1 37902.2 31508.1 139034 0.140028 398345 0.4 484270 0.489299
1 bsai_akp 2034 31884.6 38357 31884.6 141875 0.140028 385017 0.4 493672 0.489573
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32822.8 39457.1 11253 143426 0.0461961 456767 0.684216 440478 0.494111
1 bsai_akp 2023 34111.8 41023.1 18054 149848 0.0721484 479158 0.575671 485999 0.495076
1 bsai_akp 2024 35628.1 42858.7 18054 158509 0.0690383 490677 0.587012 531434 0.495418
1 bsai_akp 2025 37853.7 45539.5 37853.7 168031 0.140028 496561 0.4 578168 0.495411
1 bsai_akp 2026 38321.4 46102.6 38321.4 171225 0.140028 480855 0.4 593351 0.493831
1 bsai_akp 2027 38773.9 46642.9 38773.9 173731 0.140028 463283 0.4 599551 0.492234
1 bsai_akp 2028 38855.4 46730.6 38855.4 174372 0.140028 444352 0.4 591268 0.490581
1 bsai_akp 2029 38171.9 45892.9 38171.9 170570 0.140028 423317 0.4 563367 0.488662
1 bsai_akp 2030 36581.1 43966.3 36581.1 161982 0.140028 402559 0.4 521087 0.486706
1 bsai_akp 2031 34404.5 41343.8 34404.5 150702 0.140028 382874 0.4 477099 0.485362
1 bsai_akp 2032 32181.6 38673.9 32181.6 139844 0.140028 370393 0.4 441879 0.485072
1 bsai_akp 2033 30268.8 36380.3 30268.8 131302 0.140028 354817 0.4 419133 0.485638
1 bsai_akp 2034 28784.8 34601.8 28784.8 124925 0.140028 358841 0.4 402784 0.48631
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32801 39430.5 11253 143425 0.0462263 445799 0.684069 440478 0.494111
1 bsai_akp 2023 34073.1 40976 18054 149745 0.0722307 471002 0.575376 483105 0.495046
1 bsai_akp 2024 35540.2 42751.8 18054 158207 0.0692096 482845 0.586377 527711 0.495381
1 bsai_akp 2025 37675.4 45322.9 37675.4 167192 0.140028 497766 0.4 571479 0.495343
1 bsai_akp 2026 37976 45683.8 37976 169343 0.140028 487519 0.4 584388 0.493704
1 bsai_akp 2027 38200 45949 38200 170692 0.140028 477705 0.4 587769 0.492052
1 bsai_akp 2028 38137.7 45867.5 38137.7 170309 0.140028 459517 0.4 582044 0.490552
1 bsai_akp 2029 37683.5 45313.8 37683.5 167919 0.140028 440793 0.4 565846 0.489194
1 bsai_akp 2030 36829.8 44280.8 36829.8 163365 0.140028 430299 0.4 542742 0.488047
1 bsai_akp 2031 35644.3 42850.7 35644.3 157447 0.140028 414731 0.4 518325 0.487239
1 bsai_akp 2032 34266.6 41191.6 34266.6 150611 0.140028 405534 0.4 491884 0.486675
1 bsai_akp 2033 32783.5 39407.3 32783.5 143551 0.140028 394584 0.4 468020 0.486363
1 bsai_akp 2034 31339.4 37672.8 31339.4 136796 0.140028 386638 0.4 447457 0.486313
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32803.7 39433.8 11253 143425 0.0462226 447133 0.684087 440478 0.494111
1 bsai_akp 2023 34076.2 40979.9 18054 149757 0.072224 471215 0.5754 483457 0.495049
1 bsai_akp 2024 35549.2 42762.8 18054 158236 0.069192 483776 0.586442 527958 0.495383
1 bsai_akp 2025 37687.6 45337.7 37687.6 167278 0.140028 494872 0.4 572175 0.49535
1 bsai_akp 2026 37995.5 45707.3 37995.5 169506 0.140028 482433 0.4 584512 0.493708
1 bsai_akp 2027 38234.2 45990.2 38234.2 170879 0.140028 477325 0.4 587289 0.492044
1 bsai_akp 2028 38166 45901.1 38166 170464 0.140028 465037 0.4 581571 0.490522
1 bsai_akp 2029 37648.6 45270.3 37648.6 167631 0.140028 446355 0.4 564596 0.489106
1 bsai_akp 2030 36687 44107.3 36687 162494 0.140028 433854 0.4 539826 0.487897
1 bsai_akp 2031 35444.3 42610.4 35444.3 156258 0.140028 420066 0.4 515737 0.487161
1 bsai_akp 2032 34182.4 41094.4 34182.4 150117 0.140028 404845 0.4 495365 0.486961
1 bsai_akp 2033 33058.1 39744.5 33058.1 145091 0.140028 397655 0.4 478827 0.487054
1 bsai_akp 2034 31981.3 38449.1 31981.3 140506 0.140028 383914 0.4 463557 0.487028
1 bsai_akp 2021 33028.7 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
1 bsai_akp 2022 32788 39414.7 11253 143424 0.0462443 439270 0.683981 440478 0.494111
1 bsai_akp 2023 34033.1 40927.4 18054 149682 0.0723158 457649 0.575071 481382 0.495027
1 bsai_akp 2024 35440.5 42630.6 18054 157945 0.0694047 463310 0.585655 523249 0.495337
1 bsai_akp 2025 37437 45033.2 37437 166383 0.140028 469285 0.4 562349 0.495253
1 bsai_akp 2026 37460.9 45058.3 37460.9 167218 0.140028 448556 0.4 566647 0.493464
1 bsai_akp 2027 37183 44715.6 37183 166158 0.140028 430833 0.4 556461 0.49152
