Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
2 GOA_SABLE 2031 24.7169 28.9011 24.7169 162.882 0.0860583 365.16
2 GOA_SABLE 2032 22.8566 26.7264 22.8566 146.106 0.0860583 334.858
2 GOA_SABLE 2033 21.1158 24.692 21.1158 131.33 0.0860583 315.302
2 GOA_SABLE 2034 19.5568 22.8711 19.5568 119.254 0.0855247 296.189
2 GOA_SABLE 2035 17.7017 20.7159 17.7017 110.432 0.0788629 322.61
2 GOA_SABLE 2036 18.2906 21.4185 18.2906 105.262 0.0749589 393.541
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.1634 55.1461 47.1634 184.943 0.0860583 688.506
2 GOA_SABLE 2025 46.1375 53.9432 46.1375 203.49 0.0860583 679.775
2 GOA_SABLE 2026 44.2409 51.7238 44.2409 214.775 0.0860583 634.751
2 GOA_SABLE 2027 41.6812 48.7277 41.6812 218.314 0.0860583 587.558
2 GOA_SABLE 2028 38.6089 45.1364 38.6089 214.966 0.0860583 551.285
2 GOA_SABLE 2029 35.6899 41.726 35.6899 206.583 0.0860583 514.105
2 GOA_SABLE 2030 32.8213 38.3721 32.8213 195.125 0.0860583 464.479
2 GOA_SABLE 2031 29.9131 34.9721 29.9131 182.144 0.0860583 425.908
2 GOA_SABLE 2032 28.0764 32.832 28.0764 169.221 0.0860583 445.528
2 GOA_SABLE 2033 27.2679 31.8912 27.2679 156.853 0.0860583 423.809
2 GOA_SABLE 2034 26.8985 31.4574 26.8985 146.146 0.0860583 412.493
2 GOA_SABLE 2035 25.878 30.2621 25.878 137.437 0.0860583 383.874
2 GOA_SABLE 2036 24.8 29.0007 24.8 131.418 0.0860583 374.807
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 46.9616 54.9089 46.9616 184.808 0.0860583 676.754
2 GOA_SABLE 2025 45.2219 52.8684 45.2219 202.906 0.0860583 644.297
2 GOA_SABLE 2026 42.4744 49.6546 42.4744 213.494 0.0860583 600.682
2 GOA_SABLE 2027 39.3811 46.0374 39.3811 215.738 0.0860583 553.432
2 GOA_SABLE 2028 35.9404 42.0145 35.9404 210.183 0.0860583 500.036
2 GOA_SABLE 2029 32.4106 37.8885 32.4106 198.887 0.0860583 452.342
2 GOA_SABLE 2030 29.4191 34.3952 29.4191 184.712 0.0860583 431.225
2 GOA_SABLE 2031 27.7277 32.4249 27.7277 170.026 0.0860583 435.869
2 GOA_SABLE 2032 27.05 31.636 27.05 156.079 0.0860583 422.254
2 GOA_SABLE 2033 26.3483 30.8129 26.3483 144 0.0860583 393.046
2 GOA_SABLE 2034 25.0912 29.3405 25.0912 134.83 0.0860583 370.346
2 GOA_SABLE 2035 24.5141 28.6706 24.5141 129.28 0.0860583 402.394
2 GOA_SABLE 2036 25.5852 29.9313 25.5852 126.453 0.0860583 445.563
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.6153 55.6772 47.6153 185.246 0.0860583 714.82
2 GOA_SABLE 2025 47.5134 55.557 47.5134 204.348 0.0860583 719.946
2 GOA_SABLE 2026 46.6699 54.5678 46.6699 216.716 0.0860583 681.76
2 GOA_SABLE 2027 45.3196 52.9874 45.3196 222.528 0.0860583 670.3
2 GOA_SABLE 2028 43.795 51.2079 43.795 222.79 0.0860583 657.698
2 GOA_SABLE 2029 42.2734 49.4282 42.2734 219.204 0.0860583 620.245
2 GOA_SABLE 2030 40.3135 47.1349 40.3135 213.467 0.0860583 587.243
2 GOA_SABLE 2031 38.5351 45.059 38.5351 206.758 0.0860583 586.203
2 GOA_SABLE 2032 36.9153 43.1659 36.9153 199.228 0.0860583 544.497
2 GOA_SABLE 2033 35.6832 41.7258 35.6832 191.8 0.0860583 544.305
2 GOA_SABLE 2034 34.6723 40.5473 34.6723 184.392 0.0860583 535.669
2 GOA_SABLE 2035 33.8336 39.5649 33.8336 177.355 0.0860583 505.776
2 GOA_SABLE 2036 32.3463 37.8222 32.3463 171.088 0.0860583 471.071
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.2026 55.1921 47.2026 184.97 0.0860583 690.788
2 GOA_SABLE 2025 45.542 53.243 45.542 203.086 0.0860583 641.637
2 GOA_SABLE 2026 42.4909 49.6711 42.4909 213.731 0.0860583 587.84
2 GOA_SABLE 2027 39.5223 46.2045 39.5223 216.494 0.0860583 580.959
2 GOA_SABLE 2028 36.9714 43.2258 36.9714 211.486 0.0860583 535.288
2 GOA_SABLE 2029 34.7189 40.5919 34.7189 201.057 0.0860583 502.29
2 GOA_SABLE 2030 33.5258 39.2062 33.5258 188.866 0.0860583 543.483
2 GOA_SABLE 2031 33.5407 39.2293 33.5407 177.253 0.0860583 531.346
2 GOA_SABLE 2032 34.64 40.5158 34.64 168.946 0.0860583 564.916
2 GOA_SABLE 2033 35.5758 41.6111 35.5758 164.168 0.0860583 567.17
2 GOA_SABLE 2034 35.934 42.0233 35.934 162.904 0.0860583 537.946
2 GOA_SABLE 2035 35.0978 41.0403 35.0978 164.631 0.0860583 518.708
2 GOA_SABLE 2036 33.5835 39.2682 33.5835 167.216 0.0860583 494.315
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.871 55.9777 47.871 185.417 0.0860583 729.708
2 GOA_SABLE 2025 47.5274 55.5717 47.5274 204.322 0.0860583 698.164
2 GOA_SABLE 2026 47.2564 55.2564 47.2564 217.394 0.0860583 730.048
2 GOA_SABLE 2027 46.5808 54.4677 46.5808 223.63 0.0860583 694.348
2 GOA_SABLE 2028 45.2863 52.9481 45.2863 224.51 0.0860583 652.182
2 GOA_SABLE 2029 42.7333 49.9611 42.7333 221.808 0.0860583 613.367
2 GOA_SABLE 2030 39.8021 46.5336 39.8021 216.816 0.0860583 568.566
2 GOA_SABLE 2031 36.5609 42.7427 36.5609 209.679 0.0860583 511.786
2 GOA_SABLE 2032 32.9697 38.5428 32.9697 199.802 0.0860583 457.051
2 GOA_SABLE 2033 29.4188 34.3926 29.4188 187.115 0.0860583 414.964
2 GOA_SABLE 2034 26.6562 31.1673 26.6562 172.727 0.0860583 397.254
2 GOA_SABLE 2035 24.9143 29.1353 24.9143 157.846 0.0860583 383.144
2 GOA_SABLE 2036 24.1756 28.2751 24.1756 143.855 0.0860583 385.504
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.1565 55.1379 47.1565 184.939 0.0860583 688.101
2 GOA_SABLE 2025 45.5264 53.225 45.5264 203.082 0.0860583 644.809
2 GOA_SABLE 2026 44.6101 52.162 44.6101 215.099 0.0860583 709.837
2 GOA_SABLE 2027 44.3775 51.8955 44.3775 219.373 0.0860583 675.143
2 GOA_SABLE 2028 44.8638 52.4627 44.8638 218.411 0.0860583 695.992
2 GOA_SABLE 2029 44.2842 51.7849 44.2842 214.42 0.0860583 664.421
2 GOA_SABLE 2030 42.9977 50.2745 42.9977 210.703 0.0860583 620.683
2 GOA_SABLE 2031 41.2448 48.2261 41.2448 208.794 0.0860583 622.608
2 GOA_SABLE 2032 39.4848 46.1695 39.4848 206.638 0.0860583 582.347
2 GOA_SABLE 2033 37.865 44.274 37.865 202.719 0.0860583 559.804
2 GOA_SABLE 2034 35.6493 41.6825 35.6493 196.176 0.0860583 515.817
2 GOA_SABLE 2035 33.0736 38.6683 33.0736 187.771 0.0860583 468.55
2 GOA_SABLE 2036 30.1297 35.2255 30.1297 178.437 0.0860583 427.252
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.0411 55.0023 47.0411 184.862 0.0860583 681.386
2 GOA_SABLE 2025 45.4052 53.0834 45.4052 203.017 0.0860583 647.943
2 GOA_SABLE 2026 43.3954 50.7355 43.3954 214.174 0.0860583 642.886
2 GOA_SABLE 2027 41.4507 48.4635 41.4507 217.301 0.0860583 604.064
2 GOA_SABLE 2028 39.4673 46.1438 39.4673 213.59 0.0860583 573.969
2 GOA_SABLE 2029 37.2277 43.5267 37.2277 205.371 0.0860583 545.765
2 GOA_SABLE 2030 35.6037 41.6319 35.6037 195.782 0.0860583 543.177
2 GOA_SABLE 2031 34.4454 40.28 34.4454 186.465 0.0860583 522.353
2 GOA_SABLE 2032 33.1104 38.7163 33.1104 177.803 0.0860583 483.697
2 GOA_SABLE 2033 31.5126 36.8478 31.5126 170.129 0.0860583 471.901
2 GOA_SABLE 2034 30.0981 35.196 30.0981 163.416 0.0860583 456.334
2 GOA_SABLE 2035 28.9875 33.8973 28.9875 157.392 0.0860583 435.399
2 GOA_SABLE 2036 27.5929 32.2648 27.5929 151.286 0.0860583 404.282
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.5969 55.6555 47.5969 185.233 0.0860583 713.743
2 GOA_SABLE 2025 47.0399 55.0006 47.0399 204.034 0.0860583 694.01
2 GOA_SABLE 2026 45.6622 53.3869 45.6622 216.087 0.0860583 663.821
2 GOA_SABLE 2027 43.3374 50.6659 43.3374 220.787 0.0860583 615.359
2 GOA_SABLE 2028 41.1382 48.0978 41.1382 219.541 0.0860583 615.789
2 GOA_SABLE 2029 39.457 46.1371 39.457 213.755 0.0860583 594.204
2 GOA_SABLE 2030 37.9129 44.33 37.9129 205.276 0.0860583 552.73
2 GOA_SABLE 2031 36.069 42.174 36.069 195.975 0.0860583 536.018
2 GOA_SABLE 2032 35.6104 41.6478 35.6104 187.877 0.0860583 589.582
2 GOA_SABLE 2033 36.1065 42.2308 36.1065 181.043 0.0860583 565.337
2 GOA_SABLE 2034 36.2162 42.3517 36.2162 175.944 0.0860583 540.847
2 GOA_SABLE 2035 35.0954 41.0387 35.0954 172.502 0.0860583 524.713
2 GOA_SABLE 2036 34.4271 40.2605 34.4271 171.165 0.0860583 542.017
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.3696 55.3884 47.3696 185.081 0.0860583 700.511
2 GOA_SABLE 2025 46.367 54.2114 46.367 203.615 0.0860583 674.916
2 GOA_SABLE 2026 44.2369 51.7171 44.2369 214.972 0.0860583 626.636
2 GOA_SABLE 2027 41.7647 48.8272 41.7647 218.89 0.0860583 607.866
2 GOA_SABLE 2028 39.438 46.1103 39.438 215.974 0.0860583 580.289
2 GOA_SABLE 2029 37.4256 43.7585 37.4256 208.184 0.0860583 548.057
2 GOA_SABLE 2030 35.6976 41.7407 35.6976 198.106 0.0860583 538.896
2 GOA_SABLE 2031 35.3724 41.3695 35.3724 188.357 0.0860583 580.159
2 GOA_SABLE 2032 35.7917 41.8616 35.7917 179.885 0.0860583 558.17
2 GOA_SABLE 2033 35.635 41.6712 35.635 173.711 0.0860583 527.608
2 GOA_SABLE 2034 34.1925 39.981 34.1925 169.933 0.0860583 501.834
2 GOA_SABLE 2035 32.2119 37.6632 32.2119 167.852 0.0860583 464.906
2 GOA_SABLE 2036 29.8762 34.9298 29.8762 165.714 0.0860583 423.947
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.6372 55.7028 47.6372 185.26 0.0860583 716.09
2 GOA_SABLE 2025 46.684 54.5822 46.684 203.79 0.0860583 669.729
2 GOA_SABLE 2026 44.2231 51.6979 44.2231 215.219 0.0860583 613.896
2 GOA_SABLE 2027 41.0815 48.0258 41.0815 219.129 0.0860583 590.05
2 GOA_SABLE 2028 38.0462 44.4798 38.0462 215.755 0.0860583 543.808
2 GOA_SABLE 2029 35.2123 41.1666 35.2123 206.734 0.0860583 501.304
2 GOA_SABLE 2030 32.1474 37.5838 32.1474 193.967 0.0860583 454.777
2 GOA_SABLE 2031 30.9643 36.2122 30.9643 180.905 0.0860583 519.647
2 GOA_SABLE 2032 31.1835 36.4755 31.1835 168.541 0.0860583 498.975
2 GOA_SABLE 2033 32.4585 37.9648 32.4585 159.178 0.0860583 527.131
2 GOA_SABLE 2034 33.5573 39.2525 33.5573 153.578 0.0860583 549.975
2 GOA_SABLE 2035 34.5063 40.3577 34.5063 152.32 0.0860583 530.661
2 GOA_SABLE 2036 34.282 40.0881 34.282 154.939 0.0860583 506.559
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.2372 55.2328 47.2372 184.993 0.0860583 692.802
2 GOA_SABLE 2025 45.7531 53.4909 45.7531 203.223 0.0860583 650.872
2 GOA_SABLE 2026 43.672 51.0577 43.672 214.531 0.0860583 640.034
2 GOA_SABLE 2027 41.6066 48.6457 41.6066 218.006 0.0860583 610.85
2 GOA_SABLE 2028 39.6568 46.3659 39.6568 214.616 0.0860583 577.584
2 GOA_SABLE 2029 37.2482 43.549 37.2482 206.439 0.0860583 534.201
2 GOA_SABLE 2030 34.5041 40.3399 34.5041 196.113 0.0860583 491.286
2 GOA_SABLE 2031 31.6384 36.9897 31.6384 185.375 0.0860583 452.084
2 GOA_SABLE 2032 28.9757 33.8779 28.9757 174.505 0.0860583 419.253
2 GOA_SABLE 2033 26.5891 31.0887 26.5891 163.061 0.0860583 386.405
2 GOA_SABLE 2034 24.3347 28.4529 24.3347 151.013 0.0860583 350.38
2 GOA_SABLE 2035 22.2702 26.0398 22.2702 139.048 0.0860583 327.044
2 GOA_SABLE 2036 20.3876 23.8395 20.3876 127.7 0.0860583 298.114
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 46.9454 54.8899 46.9454 184.797 0.0860583 675.813
2 GOA_SABLE 2025 45.0879 52.7111 45.0879 202.818 0.0860583 637.925
2 GOA_SABLE 2026 42.2909 49.44 42.2909 213.372 0.0860583 600.868
2 GOA_SABLE 2027 39.4456 46.1146 39.4456 215.636 0.0860583 565.243
2 GOA_SABLE 2028 36.6108 42.8015 36.6108 210.233 0.0860583 522.529
2 GOA_SABLE 2029 33.6863 39.3825 33.6863 199.35 0.0860583 477.363
2 GOA_SABLE 2030 32.277 37.7451 32.277 186.951 0.0860583 527.64
2 GOA_SABLE 2031 32.1774 37.6356 32.1774 174.732 0.0860583 510.642
2 GOA_SABLE 2032 32.6376 38.1702 32.6376 164.754 0.0860583 505.483
2 GOA_SABLE 2033 32.2681 37.7367 32.2681 157.776 0.0860583 493.619
2 GOA_SABLE 2034 31.3054 36.607 31.3054 154.057 0.0860583 458.034
2 GOA_SABLE 2035 29.748 34.7827 29.748 152.862 0.0860583 433.492
2 GOA_SABLE 2036 27.7244 32.4155 27.7244 151.54 0.0860583 398.566
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 48.6328 56.873 48.6328 185.926 0.0860583 774.064
2 GOA_SABLE 2025 50.3776 58.9162 50.3776 206.123 0.0860583 796.801
2 GOA_SABLE 2026 51.7113 60.4703 51.7113 220.833 0.0860583 783.339
2 GOA_SABLE 2027 51.0621 59.7029 51.0621 230.173 0.0860583 737.725
2 GOA_SABLE 2028 48.7505 56.995 48.7505 235.474 0.0860583 695.234
2 GOA_SABLE 2029 45.6518 53.3712 45.6518 237.406 0.0860583 651.726
2 GOA_SABLE 2030 42.6101 49.8164 42.6101 235.285 0.0860583 616.431
2 GOA_SABLE 2031 39.6631 46.3723 39.6631 227.974 0.0860583 571.733
2 GOA_SABLE 2032 36.8682 43.1056 36.8682 216.284 0.0860583 535.025
2 GOA_SABLE 2033 34.6017 40.4596 34.6017 202.694 0.0860583 522.424
2 GOA_SABLE 2034 32.7802 38.3317 32.7802 189.135 0.0860583 488.186
2 GOA_SABLE 2035 30.8337 36.0531 30.8337 176.713 0.0860583 445.209
2 GOA_SABLE 2036 28.3287 33.122 28.3287 165.587 0.0860583 403.044
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.1752 55.1599 47.1752 184.951 0.0860583 689.191
2 GOA_SABLE 2025 45.689 53.416 45.689 203.188 0.0860583 652.622
2 GOA_SABLE 2026 42.9701 50.2334 42.9701 214 0.0860583 601.102
2 GOA_SABLE 2027 40.1791 46.9725 40.1791 216.998 0.0860583 585.513
2 GOA_SABLE 2028 37.8901 44.3012 37.8901 212.71 0.0860583 562.216
2 GOA_SABLE 2029 36.006 42.0993 36.006 203.226 0.0860583 527.11
2 GOA_SABLE 2030 33.7806 39.4961 33.7806 191.33 0.0860583 485.758
2 GOA_SABLE 2031 31.457 36.7801 31.457 179.607 0.0860583 460.604
2 GOA_SABLE 2032 29.9055 34.9711 29.9055 169.495 0.0860583 465.321
2 GOA_SABLE 2033 29.1113 34.0452 29.1113 160.598 0.0860583 449.364
2 GOA_SABLE 2034 29.2913 34.2591 29.2913 153.052 0.0860583 478.608
2 GOA_SABLE 2035 29.3972 34.3826 29.3972 146.553 0.0860583 452.337
2 GOA_SABLE 2036 29.1179 34.0506 29.1179 142.285 0.0860583 435.37
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.0333 54.9931 47.0333 184.856 0.0860583 680.929
2 GOA_SABLE 2025 45.3461 53.0139 45.3461 202.979 0.0860583 645.193
2 GOA_SABLE 2026 42.6664 49.8793 42.6664 213.686 0.0860583 605.198
2 GOA_SABLE 2027 39.7136 46.4272 39.7136 216.164 0.0860583 563.739
2 GOA_SABLE 2028 36.6003 42.7877 36.6003 211.014 0.0860583 516.846
2 GOA_SABLE 2029 34.6697 40.5389 34.6697 201.123 0.0860583 544.347
2 GOA_SABLE 2030 33.6628 39.3671 33.6628 188.715 0.0860583 515
2 GOA_SABLE 2031 32.8361 38.3967 32.8361 176.718 0.0860583 485.452
2 GOA_SABLE 2032 31.1017 36.3667 31.1017 166.664 0.0860583 454.079
2 GOA_SABLE 2033 28.9682 33.8703 28.9682 159.008 0.0860583 414.926
2 GOA_SABLE 2034 26.7364 31.2602 26.7364 152.999 0.0860583 386.826
2 GOA_SABLE 2035 24.7729 28.9664 24.7729 146.722 0.0860583 368.543
2 GOA_SABLE 2036 23.17 27.0934 23.17 138.806 0.0860583 343.703
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 46.9487 54.8937 46.9487 184.8 0.0860583 676.004
2 GOA_SABLE 2025 46.6158 54.5068 46.6158 203.84 0.0860583 726.599
2 GOA_SABLE 2026 46.2476 54.0794 46.2476 215.81 0.0860583 696.417
2 GOA_SABLE 2027 46.1984 54.0197 46.1984 221.323 0.0860583 700.64
2 GOA_SABLE 2028 45.1162 52.7539 45.1162 221.365 0.0860583 668.249
2 GOA_SABLE 2029 43.3845 50.7248 43.3845 218.574 0.0860583 624.482
2 GOA_SABLE 2030 41.2779 48.2628 41.2779 215.131 0.0860583 613.686
2 GOA_SABLE 2031 40.1339 46.9324 40.1339 211.193 0.0860583 630.313
2 GOA_SABLE 2032 39.5099 46.2035 39.5099 205.612 0.0860583 595.552
2 GOA_SABLE 2033 38.2802 44.7604 38.2802 198.818 0.0860583 557.93
2 GOA_SABLE 2034 36.0023 42.0945 36.0023 191.8 0.0860583 518.941
2 GOA_SABLE 2035 33.4365 39.0935 33.4365 185.366 0.0860583 481.143
2 GOA_SABLE 2036 31.3998 36.7155 31.3998 179.182 0.0860583 476.568
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 48.448 56.6557 48.448 185.803 0.0860583 763.301
2 GOA_SABLE 2025 48.9913 57.2882 48.9913 205.221 0.0860583 732.417
2 GOA_SABLE 2026 48.2117 56.3674 48.2117 218.477 0.0860583 690.975
2 GOA_SABLE 2027 46.4659 54.3275 46.4659 225.794 0.0860583 694.882
2 GOA_SABLE 2028 45.3726 53.0555 45.3726 228.009 0.0860583 697.364
2 GOA_SABLE 2029 44.9226 52.5307 44.9226 226.357 0.0860583 683.381
2 GOA_SABLE 2030 43.7261 51.1279 43.7261 221.722 0.0860583 637.284
2 GOA_SABLE 2031 42.018 49.1298 42.018 216.064 0.0860583 626.555
2 GOA_SABLE 2032 40.0278 46.8037 40.0278 210.463 0.0860583 589.12
2 GOA_SABLE 2033 37.8145 44.2127 37.8145 204.876 0.0860583 542.424
2 GOA_SABLE 2034 35.2609 41.227 35.2609 198.18 0.0860583 514.434
2 GOA_SABLE 2035 32.618 38.1372 32.618 189.456 0.0860583 468.899
2 GOA_SABLE 2036 30.1222 35.2188 30.1222 179.277 0.0860583 436.294
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.2172 55.2092 47.2172 184.979 0.0860583 691.635
2 GOA_SABLE 2025 45.7679 53.5084 45.7679 203.235 0.0860583 653.502
2 GOA_SABLE 2026 43.3484 50.6773 43.3484 214.29 0.0860583 618.683
2 GOA_SABLE 2027 40.2952 47.1064 40.2952 217.164 0.0860583 563.847
2 GOA_SABLE 2028 37.0242 43.2822 37.0242 212.675 0.0860583 522.111
2 GOA_SABLE 2029 33.7207 39.4218 33.7207 202.55 0.0860583 478.121
2 GOA_SABLE 2030 30.5808 35.7517 30.5808 189.105 0.0860583 430.506
2 GOA_SABLE 2031 27.9325 32.6586 27.9325 174.597 0.0860583 412.878
2 GOA_SABLE 2032 26.1843 30.6198 26.1843 160.34 0.0860583 403.852
2 GOA_SABLE 2033 25.5514 29.8839 25.5514 147.492 0.0860583 407.475
2 GOA_SABLE 2034 25.7566 30.1272 25.7566 137.028 0.0860583 420.869
2 GOA_SABLE 2035 26.6433 31.1661 26.6433 129.838 0.0860583 439.831
2 GOA_SABLE 2036 27.3528 31.9927 27.3528 126.138 0.0860583 425.221
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 46.9752 54.9248 46.9752 184.817 0.0860583 677.547
2 GOA_SABLE 2025 46.4112 54.2661 46.4112 203.699 0.0860583 712.346
2 GOA_SABLE 2026 45.8115 53.5683 45.8115 215.577 0.0860583 690.699
2 GOA_SABLE 2027 45.1287 52.7663 45.1287 220.471 0.0860583 664.761
2 GOA_SABLE 2028 43.185 50.4907 43.185 219.495 0.0860583 621.149
2 GOA_SABLE 2029 40.8366 47.7446 40.8366 215.242 0.0860583 594.761
2 GOA_SABLE 2030 38.3716 44.8637 38.3716 209.371 0.0860583 557.882
2 GOA_SABLE 2031 35.8096 41.8672 35.8096 201.93 0.0860583 511.819
2 GOA_SABLE 2032 33.2809 38.9119 33.2809 192.646 0.0860583 488.155
2 GOA_SABLE 2033 30.8873 36.1148 30.8873 181.714 0.0860583 449.598
2 GOA_SABLE 2034 30.0535 35.1478 30.0535 171.147 0.0860583 496.573
2 GOA_SABLE 2035 30.0778 35.1808 30.0778 161.052 0.0860583 475.505
2 GOA_SABLE 2036 30.7358 35.9479 30.7358 153.071 0.0860583 488.071
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.6257 55.6893 47.6257 185.253 0.0860583 715.422
2 GOA_SABLE 2025 46.7371 54.6447 46.7371 203.827 0.0860583 673.835
2 GOA_SABLE 2026 44.5216 52.0484 44.5216 215.398 0.0860583 625.898
2 GOA_SABLE 2027 41.5084 48.5252 41.5084 219.418 0.0860583 591.641
2 GOA_SABLE 2028 39.004 45.6023 39.004 216.729 0.0860583 580.863
2 GOA_SABLE 2029 36.8513 43.0871 36.8513 208.586 0.0860583 535.381
2 GOA_SABLE 2030 35.1225 41.0675 35.1225 197.675 0.0860583 528.953
2 GOA_SABLE 2031 33.7597 39.4785 33.7597 186.166 0.0860583 517.98
2 GOA_SABLE 2032 33.9878 39.7522 33.9878 176.755 0.0860583 562.895
2 GOA_SABLE 2033 34.5854 40.4519 34.5854 169.638 0.0860583 540.124
2 GOA_SABLE 2034 34.6176 40.4823 34.6176 165.18 0.0860583 516.041
2 GOA_SABLE 2035 33.1919 38.8108 33.1919 162.966 0.0860583 481.484
2 GOA_SABLE 2036 31.1796 36.4551 31.1796 162.204 0.0860583 448.429
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 46.9918 54.9444 46.9918 184.829 0.0860583 678.514
2 GOA_SABLE 2025 45.2616 52.915 45.2616 202.928 0.0860583 643.941
2 GOA_SABLE 2026 42.8598 50.1073 42.8598 213.78 0.0860583 621.43
2 GOA_SABLE 2027 40.3771 47.2054 40.3771 216.433 0.0860583 579.939
2 GOA_SABLE 2028 37.5398 43.8865 37.5398 211.624 0.0860583 526.648
2 GOA_SABLE 2029 34.2729 40.0666 34.2729 201.59 0.0860583 481.505
2 GOA_SABLE 2030 30.9844 36.2233 30.9844 188.938 0.0860583 437.629
2 GOA_SABLE 2031 27.9154 32.6361 27.9154 175.396 0.0860583 394.461
2 GOA_SABLE 2032 25.1636 29.4205 25.1636 161.52 0.0860583 362.573
2 GOA_SABLE 2033 23.29 27.2348 23.29 147.809 0.0860583 360.88
2 GOA_SABLE 2034 22.2622 26.0365 22.2622 134.806 0.0860583 346.312
2 GOA_SABLE 2035 21.6247 25.2905 21.6247 123.517 0.0860583 331.724
2 GOA_SABLE 2036 20.7882 24.3225 20.7882 115.151 0.0824269 365.109
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.4752 55.5125 47.4752 185.152 0.0860583 706.659
2 GOA_SABLE 2025 46.3514 54.1924 46.3514 203.59 0.0860583 664.678
2 GOA_SABLE 2026 44.0315 51.4754 44.0315 214.955 0.0860583 622.396
2 GOA_SABLE 2027 40.813 47.7111 40.813 218.398 0.0860583 570.338
2 GOA_SABLE 2028 37.385 43.7037 37.385 214.574 0.0860583 525.709
2 GOA_SABLE 2029 34.0176 39.7686 34.0176 204.984 0.0860583 481.589
2 GOA_SABLE 2030 31.1765 36.4501 31.1765 191.83 0.0860583 455.294
2 GOA_SABLE 2031 30.496 35.6676 30.496 178.174 0.0860583 520.909
2 GOA_SABLE 2032 31.2594 36.566 31.2594 165.209 0.0860583 504.703
2 GOA_SABLE 2033 31.9047 37.313 31.9047 155.199 0.0860583 482.232
2 GOA_SABLE 2034 30.8281 36.0486 30.8281 149.186 0.0860583 448.37
2 GOA_SABLE 2035 29.1859 34.126 29.1859 147.254 0.0860583 427.85
2 GOA_SABLE 2036 28.0936 32.8527 28.0936 147.591 0.0860583 440.875
2 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
2 GOA_SABLE 2024 47.4268 55.4556 47.4268 185.12 0.0860583 703.842
2 GOA_SABLE 2025 46.2635 54.0894 46.2635 203.538 0.0860583 663.836
2 GOA_SABLE 2026 44.1729 51.6423 44.1729 215.008 0.0860583 635.488
2 GOA_SABLE 2027 41.3837 48.3806 41.3837 218.6 0.0860583 585.481
2 GOA_SABLE 2028 38.2954 44.7689 38.2954 215.109 0.0860583 539.301
2 GOA_SABLE 2029 40.1942 47.0218 40.1942 209.671 0.0860583 797.863
2 GOA_SABLE 2030 45.9166 53.7314 45.9166 202.595 0.0860583 812.154
2 GOA_SABLE 2031 51.9428 60.7583 51.9428 199.268 0.0860583 823.042
2 GOA_SABLE 2032 53.1603 62.1675 53.1603 202.764 0.0860583 788.802
2 GOA_SABLE 2033 51.7812 60.5427 51.7812 214.569 0.0860583 735.89
2 GOA_SABLE 2034 48.8372 57.095 48.8372 230.746 0.0860583 693.588
2 GOA_SABLE 2035 45.2205 52.8651 45.2205 242.056 0.0860583 636.397
