Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
1 Model_Proj.dat 2036 14410 16864.6 14410 70136.1 0.184443 152158 0.4 74308.2 0.497062
1 Model_Proj.dat 2037 13980.7 16354.3 13980.7 73179.2 0.184443 145485 0.4 85037 0.495452
1 Model_Proj.dat 2038 12760.8 14922.7 12760.8 72412.1 0.184443 136422 0.4 74131.7 0.492973
1 Model_Proj.dat 2039 11120.6 13003.5 11120.6 68738.2 0.184443 129012 0.4 78315.6 0.492383
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87782 0.4 33766.9 0.498529
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 78946 0.4 34547.7 0.497364
1 Model_Proj.dat 2023 5098.46 5965.7 5098.46 42395.4 0.184443 70574.8 0.4 30609.5 0.496946
1 Model_Proj.dat 2024 4251.54 4976.66 4251.54 37874.8 0.184443 64068.5 0.4 50334.4 0.498597
1 Model_Proj.dat 2025 3427.18 4014.84 3427.18 33863.6 0.17486 58916.1 0.416433 46723.4 0.499259
1 Model_Proj.dat 2026 2708.51 3176.15 2708.51 30581.9 0.156974 58599.3 0.449847 45474.9 0.500074
1 Model_Proj.dat 2027 2281.14 2676.96 2281.14 28082.3 0.143351 57555.1 0.477948 49966.9 0.500713
1 Model_Proj.dat 2028 2094.75 2459.61 2094.75 26309.5 0.133688 57067.2 0.499417 44312.1 0.501394
1 Model_Proj.dat 2029 2150.42 2525.89 2150.42 25436.8 0.128931 57740.7 0.510489 39951.7 0.502064
1 Model_Proj.dat 2030 2425.44 2848.83 2425.44 25629.5 0.129982 57683.9 0.508015 36292.9 0.502643
1 Model_Proj.dat 2031 2822.33 3313.56 2822.33 26541.8 0.134954 57459.9 0.496527 37988.8 0.502594
1 Model_Proj.dat 2032 3196.09 3750.12 3196.09 27586.1 0.140646 56931.9 0.483824 35151.3 0.502505
1 Model_Proj.dat 2033 3415.49 4005.36 3415.49 28351.5 0.144818 56770.7 0.474803 48772.8 0.501356
1 Model_Proj.dat 2034 3403.72 3990.15 3403.72 28537.3 0.145831 56277.4 0.472649 54843.3 0.500694
1 Model_Proj.dat 2035 3185.76 3734.4 3185.76 28049.5 0.143172 58131.8 0.478334 55140.1 0.500201
1 Model_Proj.dat 2036 2882.38 3379.62 2882.38 27110.1 0.138052 60020.9 0.489556 65447.7 0.499876
1 Model_Proj.dat 2037 2647.43 3105.67 2647.43 26129.7 0.132708 61633.4 0.50167 59319.3 0.499732
1 Model_Proj.dat 2038 2611.18 3064.78 2611.18 25592.9 0.129782 64726.3 0.508483 58877 0.499779
1 Model_Proj.dat 2039 2840.51 3334.87 2840.51 25905.8 0.131488 66322.5 0.504497 53508.9 0.499915
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87778.1 0.4 33335.4 0.49851
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79155.8 0.4 60329.1 0.498491
1 Model_Proj.dat 2023 5098.43 5965.67 5098.43 42395.4 0.184443 71900.2 0.4 53941.2 0.498267
1 Model_Proj.dat 2024 4252.56 4977.86 4252.56 37875.6 0.184443 70829.3 0.4 65560.4 0.498923
1 Model_Proj.dat 2025 3451.18 4043.12 3451.18 33875.9 0.174928 68462 0.416314 58801.9 0.499418
1 Model_Proj.dat 2026 2853.04 3346.36 2853.04 30726.9 0.157765 68805 0.44829 52511.7 0.500137
1 Model_Proj.dat 2027 2734.62 3210.32 2734.62 28900.2 0.147809 68001.6 0.468483 49707.1 0.500942
1 Model_Proj.dat 2028 3048.06 3579.19 3048.06 28707.9 0.14676 67388.7 0.470684 45139.7 0.501756
1 Model_Proj.dat 2029 3662.73 4299.1 3662.73 29837.4 0.152916 67393.1 0.457965 45100.8 0.502153
1 Model_Proj.dat 2030 4328.66 5076.4 4328.66 31492.1 0.161935 67202.9 0.440202 53140.6 0.501756
1 Model_Proj.dat 2031 4736.75 5550.09 4736.75 32745.2 0.168765 67402.5 0.427404 70650.6 0.500948
1 Model_Proj.dat 2032 4719.75 5527.1 4719.75 33001.3 0.170161 68926.5 0.424855 68061.1 0.500398
1 Model_Proj.dat 2033 4370.49 5117.77 4370.49 32292.2 0.166296 72120.9 0.431968 60032.8 0.499812
1 Model_Proj.dat 2034 3947.09 4623.88 3947.09 31069.8 0.159633 72877.3 0.44464 55578.2 0.499361
1 Model_Proj.dat 2035 3727.64 4369.85 3727.64 30034.7 0.153992 71934.7 0.455793 55058.6 0.499256
1 Model_Proj.dat 2036 3880.07 4550.99 3880.07 29938.2 0.153466 71160.9 0.456853 48852.2 0.499336
1 Model_Proj.dat 2037 4362.16 5116.22 4362.16 31004.7 0.159279 71346.4 0.445329 56465.6 0.499599
1 Model_Proj.dat 2038 4899.17 5742.66 4899.17 32536.6 0.167628 71126.7 0.429496 51642.5 0.499512
1 Model_Proj.dat 2039 5160.95 6045.34 5160.95 33515 0.172961 72095.4 0.419808 70822.5 0.499363
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87845.5 0.4 40887.7 0.498785
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79311.2 0.4 37999.8 0.497604
1 Model_Proj.dat 2023 5098.85 5966.16 5098.85 42395.7 0.184443 72304.7 0.4 33234.7 0.497188
1 Model_Proj.dat 2024 4258.62 4985.01 4258.62 37878.7 0.184443 65777.2 0.4 29190.2 0.497585
1 Model_Proj.dat 2025 3470.46 4065.79 3470.46 33905.5 0.175089 59642.7 0.41603 28340.3 0.498817
1 Model_Proj.dat 2026 2827.66 3316.2 2827.66 30796.7 0.158145 54477.9 0.447543 25050.4 0.500253
1 Model_Proj.dat 2027 2479.55 2909.75 2479.55 28647.9 0.146433 50895.8 0.471375 35510.7 0.501107
1 Model_Proj.dat 2028 2269.48 2663.8 2269.48 27139.2 0.13821 48254.6 0.489203 31372.8 0.501959
1 Model_Proj.dat 2029 2088.99 2452.01 2088.99 25881.5 0.131356 48034.6 0.504804 28995 0.502507
1 Model_Proj.dat 2030 1903.15 2234.01 1903.15 24649.1 0.124639 46651.3 0.52078 31085.8 0.502457
1 Model_Proj.dat 2031 1744.09 2047.76 1744.09 23466.6 0.118194 45194.2 0.536784 28527.6 0.502708
1 Model_Proj.dat 2032 1660.58 1950.37 1660.58 22544.3 0.113166 44425.7 0.549748 27717.2 0.502825
1 Model_Proj.dat 2033 1661.24 1951.53 1661.24 22086.6 0.110672 44394.7 0.556343 121384 0.50065
1 Model_Proj.dat 2034 1702.61 2000.08 1702.61 21949.3 0.109924 48154.4 0.558342 110142 0.500697
1 Model_Proj.dat 2035 1738.51 2042 1738.51 21876.8 0.109528 67514.1 0.559403 104628 0.500675
1 Model_Proj.dat 2036 1795.51 2108.95 1795.51 21793.7 0.109075 77898.1 0.560621 98626.2 0.500635
1 Model_Proj.dat 2037 2094.98 2461.7 2094.98 22080 0.110636 85125 0.556438 89392.9 0.500678
1 Model_Proj.dat 2038 3091.19 3633.22 3091.19 24281.8 0.122637 90702.7 0.525679 82423.1 0.50085
1 Model_Proj.dat 2039 5294.95 6218.22 5294.95 29820.6 0.152825 96103.2 0.45815 72853.2 0.501116
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87786 0.4 34219.2 0.498549
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 78914.9 0.4 28683.8 0.496826
1 Model_Proj.dat 2023 5098.48 5965.73 5098.48 42395.5 0.184443 70370.5 0.4 27575.6 0.49661
1 Model_Proj.dat 2024 4251.65 4976.79 4251.65 37874.8 0.184443 62485 0.4 24060.4 0.497065
1 Model_Proj.dat 2025 3423.83 4010.89 3423.83 33862.9 0.174857 56010.2 0.41644 21895.3 0.498417
1 Model_Proj.dat 2026 2681.6 3144.44 2681.6 30558.9 0.156849 50439.7 0.450095 19419.5 0.500138
1 Model_Proj.dat 2027 2180.11 2558.07 2180.11 27919.2 0.142462 46158.9 0.479868 38958.3 0.500852
1 Model_Proj.dat 2028 1819.04 2135.36 1819.04 25718.7 0.130468 43329.6 0.506875 39611.7 0.501404
1 Model_Proj.dat 2029 1547.05 1816.72 1547.05 23849.4 0.12028 44734.9 0.53153 35335.8 0.502012
1 Model_Proj.dat 2030 1344.23 1579.05 1344.23 22238 0.111497 45260.2 0.554149 33496.8 0.502427
1 Model_Proj.dat 2031 1235.35 1451.75 1235.35 20909.6 0.104257 44820.2 0.573813 33982 0.502615
1 Model_Proj.dat 2032 1272.94 1496.54 1272.94 20172.1 0.100237 44800.2 0.585149 65557.7 0.501462
1 Model_Proj.dat 2033 1476.29 1735.74 1476.29 20411.6 0.101543 46870 0.581434 63964.5 0.501576
1 Model_Proj.dat 2034 1781.72 2094.02 1781.72 21400.8 0.106934 54719.1 0.566431 57960 0.501718
1 Model_Proj.dat 2035 2079.7 2442.79 2079.7 22482.1 0.112827 59647.4 0.550638 52505.7 0.501693
1 Model_Proj.dat 2036 2361.69 2773.03 2361.69 23341.1 0.117509 62048.6 0.538524 47782.1 0.501515
1 Model_Proj.dat 2037 2773.31 3256.12 2773.31 24460 0.123608 63038.1 0.523295 43599.1 0.501318
1 Model_Proj.dat 2038 3429.31 4025.29 3429.31 26474.9 0.134589 63743.8 0.497357 42029.3 0.501057
1 Model_Proj.dat 2039 4179.78 4902.78 4179.78 28968.9 0.148183 64298.5 0.467701 53623.9 0.500462
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87848.4 0.4 41207.3 0.498795
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79311.6 0.4 36370.8 0.497496
1 Model_Proj.dat 2023 5098.87 5966.19 5098.87 42395.7 0.184443 72347.2 0.4 38797.6 0.497591
1 Model_Proj.dat 2024 4258.84 4985.26 4258.84 37878.9 0.184443 65772.1 0.4 33777.5 0.497913
1 Model_Proj.dat 2025 3470.98 4066.39 3470.98 33906.7 0.175095 60885.2 0.416019 30414 0.498898
1 Model_Proj.dat 2026 2829.11 3317.91 2829.11 30799.6 0.158161 56255.2 0.447513 29292 0.500216
1 Model_Proj.dat 2027 2495.15 2928.13 2495.15 28657.8 0.146487 52632.9 0.471261 26740.9 0.501484
1 Model_Proj.dat 2028 2334.66 2740.53 2334.66 27240.8 0.138764 50041.1 0.487972 33793.3 0.501868
1 Model_Proj.dat 2029 2240.22 2629.69 2240.22 26267.3 0.133458 48097.1 0.499944 34097.9 0.502221
1 Model_Proj.dat 2030 2135.42 2506.47 2135.42 25424.7 0.128866 47911 0.510645 31690.2 0.502494
1 Model_Proj.dat 2031 1996.01 2342.83 1996.01 24520.5 0.123937 47382 0.522489 30370.8 0.502517
1 Model_Proj.dat 2032 1854.04 2176.57 1854.04 23560.3 0.118704 46777.3 0.535492 82607.5 0.500875
1 Model_Proj.dat 2033 1766.14 2073.99 1766.14 22753.8 0.114308 48280 0.546765 90952.9 0.500764
1 Model_Proj.dat 2034 1760.51 2067.86 1760.51 22327.7 0.111986 59410.6 0.552855 86828.9 0.500781
1 Model_Proj.dat 2035 1837.03 2157.92 1837.03 22270.2 0.111673 68286 0.553684 78180.4 0.500838
1 Model_Proj.dat 2036 2078.37 2441.76 2078.37 22577.6 0.113348 74060 0.549272 70646.1 0.500907
1 Model_Proj.dat 2037 2725.02 3201.85 2725.02 23990.8 0.12105 77561.1 0.529607 71196.8 0.500944
1 Model_Proj.dat 2038 4050.93 4757.49 4050.93 27512.9 0.140247 80929.9 0.484699 65340.7 0.501087
1 Model_Proj.dat 2039 5954.14 6983.43 5954.14 32576.2 0.167844 85259.7 0.429098 76310.2 0.500776
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87788.8 0.4 34530.3 0.498562
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79245.1 0.4 64045 0.498578
1 Model_Proj.dat 2023 5098.5 5965.75 5098.5 42395.5 0.184443 72352.1 0.4 55990.1 0.498331
1 Model_Proj.dat 2024 4253.92 4979.47 4253.92 37876.4 0.184443 71795 0.4 53417.6 0.498678
1 Model_Proj.dat 2025 3461.58 4055.38 3461.58 33884.7 0.174976 68938.4 0.41623 50959.5 0.499333
1 Model_Proj.dat 2026 2890.01 3389.84 2890.01 30781 0.158059 66627.4 0.447712 50186.9 0.500163
1 Model_Proj.dat 2027 2812.83 3302.17 2812.83 29085.4 0.148818 65200 0.466378 49928.7 0.500972
1 Model_Proj.dat 2028 3135.51 3681.45 3135.51 29047.9 0.148613 65192.6 0.466803 50855.7 0.501567
1 Model_Proj.dat 2029 3638.8 4269.96 3638.8 30044.5 0.154045 65988.3 0.455685 45873.2 0.502026
1 Model_Proj.dat 2030 4048.48 4746.93 4048.48 31058.5 0.159572 66613 0.444759 43137.2 0.50195
1 Model_Proj.dat 2031 4213.23 4937.31 4213.23 31520.1 0.162088 65598.6 0.43991 38662.2 0.501531
1 Model_Proj.dat 2032 4164.68 4879.51 4164.68 31413.6 0.161507 63889.4 0.441021 49538.9 0.500612
1 Model_Proj.dat 2033 4003.46 4690.95 4003.46 30989.1 0.159194 61927 0.445495 43457.8 0.500138
1 Model_Proj.dat 2034 3783.5 4433.89 3783.5 30401.6 0.155991 62156.9 0.451794 50770.5 0.499766
1 Model_Proj.dat 2035 3516.88 4122.13 3516.88 29633.6 0.151806 61090.2 0.460222 49945.2 0.49951
1 Model_Proj.dat 2036 3247.36 3807.23 3247.36 28704.6 0.146742 61551.7 0.470723 53602.9 0.499412
1 Model_Proj.dat 2037 3059.89 3588.76 3059.89 27865.8 0.14217 61695 0.480499 52893.4 0.499396
1 Model_Proj.dat 2038 3014.92 3537.11 3014.92 27436 0.139828 62705.9 0.485621 50412.4 0.49946
1 Model_Proj.dat 2039 3107.96 3646.74 3107.96 27445.5 0.13988 63797.4 0.485507 86071.8 0.499755
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87845.6 0.4 40892.9 0.498785
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79293.3 0.4 35965.3 0.497468
1 Model_Proj.dat 2023 5098.85 5966.16 5098.85 42395.7 0.184443 72190.7 0.4 31035.7 0.496988
1 Model_Proj.dat 2024 4258.51 4984.88 4258.51 37878.7 0.184443 65233 0.4 29145.4 0.497581
1 Model_Proj.dat 2025 3468.38 4063.34 3468.38 33904.4 0.175083 58899.7 0.416041 31522.3 0.498935
1 Model_Proj.dat 2026 2815.54 3301.92 2815.54 30784.4 0.158078 54117.6 0.447675 30598.5 0.500197
1 Model_Proj.dat 2027 2442.58 2866.27 2442.58 28580.2 0.146064 51332.5 0.472154 30525 0.501258
1 Model_Proj.dat 2028 2200.68 2583.04 2200.68 26946.4 0.13716 49185 0.49155 27774.9 0.502167
1 Model_Proj.dat 2029 2011.46 2361.23 2011.46 25565.7 0.129634 47629.2 0.508831 48591.4 0.501489
1 Model_Proj.dat 2030 1866.09 2190.95 1866.09 24369.2 0.123113 46689.8 0.524508 43923.4 0.501788
1 Model_Proj.dat 2031 1775.95 2085.52 1775.95 23450.1 0.118104 49629.1 0.537013 39018.3 0.502087
1 Model_Proj.dat 2032 1740.43 2044.11 1740.43 22814.1 0.114637 50438.9 0.545911 34901 0.502346
1 Model_Proj.dat 2033 1778.44 2089.04 1778.44 22444.4 0.112622 50245.8 0.551178 33669.5 0.502402
1 Model_Proj.dat 2034 1936.89 2275.41 1936.89 22538.6 0.113136 49668.4 0.549829 30575.7 0.502599
1 Model_Proj.dat 2035 2221.27 2609.12 2221.27 23324.9 0.117421 49525.9 0.538749 27117.4 0.502793
1 Model_Proj.dat 2036 2521.41 2960.29 2521.41 24438.4 0.12349 49216.9 0.523583 36793.1 0.501778
1 Model_Proj.dat 2037 2676.39 3140.53 2676.39 25201.2 0.127648 48635.5 0.513537 35651 0.501296
1 Model_Proj.dat 2038 2617.32 3070.19 2617.32 25268.2 0.128013 49471.2 0.512667 37175.5 0.500599
1 Model_Proj.dat 2039 2399.92 2815.2 2399.92 24689.5 0.124859 49167.4 0.520245 32873.6 0.500037
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87828.1 0.4 38935.8 0.498724
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79211.6 0.4 37109.6 0.497546
1 Model_Proj.dat 2023 5098.74 5966.04 5098.74 42395.7 0.184443 71829.9 0.4 32154.1 0.497093
1 Model_Proj.dat 2024 4256.68 4982.72 4256.68 37877.7 0.184443 65267.1 0.4 30852.9 0.497714
1 Model_Proj.dat 2025 3458.62 4051.85 3458.62 33894 0.175026 59129.6 0.41614 27822 0.498784
1 Model_Proj.dat 2026 2794.61 3277.35 2794.61 30737.8 0.157824 54347.9 0.448173 24282.9 0.500228
1 Model_Proj.dat 2027 2420 2839.86 2420 28490 0.145572 50573.9 0.473197 38091.7 0.501003
1 Model_Proj.dat 2028 2195.01 2576.55 2195.01 26879.4 0.136794 47928.3 0.492369 36004.4 0.501692
1 Model_Proj.dat 2029 2022.88 2374.69 2022.88 25593.3 0.129785 48430.2 0.508478 32579.1 0.502258
1 Model_Proj.dat 2030 1862.19 2186.2 1862.19 24425.6 0.12342 47888.4 0.523753 29932.2 0.502625
1 Model_Proj.dat 2031 1733.81 2035.89 1733.81 23337.4 0.117489 46695.1 0.538575 28404.5 0.50282
1 Model_Proj.dat 2032 1692.91 1988.49 1692.91 22536.5 0.113124 45647.3 0.549859 59521.2 0.501369
1 Model_Proj.dat 2033 1759.3 2066.82 1759.3 22316.5 0.111925 46195 0.553016 53810.1 0.501531
1 Model_Proj.dat 2034 1874.93 2202.37 1874.93 22527.8 0.113077 52362 0.549983 50810.2 0.501564
1 Model_Proj.dat 2035 1964.74 2307.26 1964.74 22737.9 0.114222 55233.5 0.546991 48479.9 0.501463
1 Model_Proj.dat 2036 2056.99 2415.47 2056.99 22800.6 0.114563 56784.2 0.546103 43513.7 0.501387
1 Model_Proj.dat 2037 2288.97 2688.29 2288.97 23227.3 0.116889 57723.4 0.540107 52052.1 0.501022
1 Model_Proj.dat 2038 2748.02 3227.12 2748.02 24614.5 0.12445 59024.5 0.52124 77445.6 0.500622
1 Model_Proj.dat 2039 3318.64 3895.06 3318.64 26574.2 0.135131 63317.5 0.496125 73640.3 0.500512
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87813 0.4 37244.3 0.498666
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79117.3 0.4 35449.6 0.497431
1 Model_Proj.dat 2023 5098.65 5965.93 5098.65 42395.6 0.184443 71383.8 0.4 32003.2 0.497079
1 Model_Proj.dat 2024 4254.95 4980.68 4254.95 37876.7 0.184443 64660.8 0.4 31342.5 0.497748
1 Model_Proj.dat 2025 3447.55 4038.81 3447.55 33883.6 0.17497 58700.9 0.41624 29413.8 0.498841
1 Model_Proj.dat 2026 2762.24 3239.29 2762.24 30682.2 0.157521 54390.4 0.44877 52125.2 0.500091
1 Model_Proj.dat 2027 2360.19 2769.64 2360.19 28332.7 0.144715 51990.9 0.475022 46339.3 0.5008
1 Model_Proj.dat 2028 2120.82 2489.62 2120.82 26613.9 0.135347 54311.7 0.495634 44092.9 0.501367
1 Model_Proj.dat 2029 1979.07 2323.67 1979.07 25312.9 0.128256 54538.1 0.512089 40679.8 0.501838
1 Model_Proj.dat 2030 1949.35 2289.29 1949.35 24378.5 0.123163 54466.3 0.524384 44118 0.501904
1 Model_Proj.dat 2031 2091.81 2457.12 2091.81 24102.3 0.121658 54297.3 0.528097 39226.6 0.502317
1 Model_Proj.dat 2032 2413.74 2834.96 2413.74 24745.7 0.125165 55410.9 0.519502 41484.6 0.502261
1 Model_Proj.dat 2033 2799.82 3286.79 2799.82 25912.5 0.131524 55961.4 0.504411 47698.9 0.501839
1 Model_Proj.dat 2034 3082.72 3616.71 3082.72 26893.2 0.136869 57062.9 0.4922 42364 0.501654
1 Model_Proj.dat 2035 3182.7 3732.51 3182.7 27342.5 0.139318 58370.3 0.486745 40694.8 0.501102
1 Model_Proj.dat 2036 3139.6 3681.56 3139.6 27331.2 0.139257 57809.5 0.486882 35631.8 0.500556
1 Model_Proj.dat 2037 3046.75 3573.14 3046.75 27065.7 0.137809 56743.7 0.490096 31219.8 0.500028
1 Model_Proj.dat 2038 2985.87 3502.48 2985.87 26834.2 0.136548 54839.7 0.492922 28716.1 0.499631
1 Model_Proj.dat 2039 2964.29 3477.54 2964.29 26755.7 0.13612 52704.5 0.493887 27779 0.499376
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87908.7 0.4 47961.1 0.498964
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79722.6 0.4 46882.4 0.498058
1 Model_Proj.dat 2023 5099.25 5966.63 5099.25 42396 0.184443 74321.9 0.4 40635.8 0.4977
1 Model_Proj.dat 2024 4265.95 4993.66 4265.95 37882.9 0.184443 69125.7 0.4 35458.6 0.498015
1 Model_Proj.dat 2025 3519.14 4123.1 3519.14 33950.3 0.175333 63976.4 0.4156 66816.4 0.499516
1 Model_Proj.dat 2026 2980.98 3496.49 2980.98 31044.2 0.159494 60866.9 0.44491 70662.9 0.500143
1 Model_Proj.dat 2027 2806.25 3293.42 2806.25 29402.7 0.150547 65093.7 0.462801 62734.9 0.500729
1 Model_Proj.dat 2028 2814.41 3303.1 2814.41 28638.4 0.146381 68499.9 0.471484 56465.6 0.50121
1 Model_Proj.dat 2029 2928.43 3436.6 2928.43 28242 0.144221 69559.6 0.476079 56564.3 0.501392
1 Model_Proj.dat 2030 3242.06 3804.82 3242.06 28361.2 0.144871 69763.4 0.47469 64588.7 0.501297
1 Model_Proj.dat 2031 3857.51 4526.41 3857.51 29592.8 0.151583 71205 0.460677 57650.7 0.501478
1 Model_Proj.dat 2032 4634.52 5434.63 4634.52 31650.6 0.162799 74227.4 0.438553 52770.2 0.501429
1 Model_Proj.dat 2033 5217.69 6113.07 5217.69 33427.9 0.172486 74781.8 0.420658 47139.8 0.500981
1 Model_Proj.dat 2034 5397.04 6319.4 5397.04 34181.8 0.176595 73504.3 0.413387 47859.6 0.500066
1 Model_Proj.dat 2035 5284.95 6187.48 5284.95 34114.2 0.176226 70912.1 0.414031 41359.2 0.499085
1 Model_Proj.dat 2036 5054.8 5918.85 5054.8 33737.7 0.174175 68641.2 0.417647 36933.9 0.498178
1 Model_Proj.dat 2037 4738.88 5549.72 4738.88 33146.6 0.170952 65354.4 0.423419 34834.1 0.497514
1 Model_Proj.dat 2038 4326.4 5067.49 4326.4 32210.4 0.16585 61805.7 0.432799 33792 0.49708
1 Model_Proj.dat 2039 3859.26 4521.59 3859.26 30946.9 0.158964 58400.2 0.445943 29807.4 0.49653
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87809.5 0.4 36853.2 0.498652
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79079 0.4 33217.2 0.497259
1 Model_Proj.dat 2023 5098.63 5965.9 5098.63 42395.6 0.184443 71214.6 0.4 34302.5 0.497275
1 Model_Proj.dat 2024 4254.45 4980.09 4254.45 37876.4 0.184443 64336.3 0.4 43446.2 0.498376
1 Model_Proj.dat 2025 3443.32 4033.84 3443.32 33880.3 0.174952 59485.5 0.416272 38812.5 0.499119
1 Model_Proj.dat 2026 2748.15 3222.72 2748.15 30660.7 0.157404 57501.1 0.449 53227.5 0.500081
1 Model_Proj.dat 2027 2343.21 2749.76 2343.21 28265.4 0.144348 55822.9 0.475806 47508.4 0.500772
1 Model_Proj.dat 2028 2151.95 2526.5 2151.95 26566 0.135086 57349.5 0.496227 50694.9 0.501217
1 Model_Proj.dat 2029 2148.59 2523.26 2148.59 25608 0.129865 57636.1 0.50829 48209.7 0.501655
1 Model_Proj.dat 2030 2319.83 2724.47 2319.83 25434.2 0.128917 58955.7 0.510522 44364.4 0.502056
1 Model_Proj.dat 2031 2638.39 3097.98 2638.39 25951.8 0.131739 59802.3 0.503913 45375 0.502096
1 Model_Proj.dat 2032 3043.3 3571.97 3043.3 26964.6 0.137259 60768.7 0.491327 97714.6 0.500921
1 Model_Proj.dat 2033 3426.04 4019.11 3426.04 28094.9 0.143419 64146.8 0.477801 108296 0.500691
1 Model_Proj.dat 2034 3675.71 4309.95 3675.71 28958.3 0.148125 76409.8 0.467821 101965 0.500498
1 Model_Proj.dat 2035 3776.28 4426.8 3776.28 29346.6 0.150241 85865.1 0.46343 91276.1 0.500254
1 Model_Proj.dat 2036 3947.02 4627.95 3947.02 29500.3 0.151079 91146.6 0.461709 91423 0.500036
1 Model_Proj.dat 2037 4621.6 5421.18 4621.6 30563 0.156871 94003.9 0.450051 87424.5 0.500001
1 Model_Proj.dat 2038 6144.79 7206.43 6144.79 33784.4 0.174429 98007.4 0.417197 77435.7 0.500079
1 Model_Proj.dat 2039 7643.78 8958.8 7643.78 38577.7 0.184443 101332 0.4 67872.1 0.499944
1 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
1 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 88334.6 0.4 95683.6 0.499481
1 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 82320.6 0.4 86873.3 0.498952
1 Model_Proj.dat 2023 5101.91 5969.77 5101.91 42397.9 0.184443 86877.8 0.4 77397.6 0.498792
1 Model_Proj.dat 2024 4314.35 5050.74 4314.35 37910.1 0.184443 86756.6 0.4 75731 0.499082
1 Model_Proj.dat 2025 3830.29 4489.4 3830.29 34241 0.176918 85096.1 0.412823 69151.7 0.499642
1 Model_Proj.dat 2026 3949.26 4634.82 3949.26 32595.5 0.167949 84451.9 0.428904 63022.4 0.500521
1 Model_Proj.dat 2027 4929.03 5784.72 4929.03 33857.9 0.174829 84681.1 0.416488 56652.4 0.501448
1 Model_Proj.dat 2028 6128.24 7185.3 6128.24 36847.5 0.184443 85065.7 0.4 49117.2 0.502037
1 Model_Proj.dat 2029 6714.37 7865.05 6714.37 39549.8 0.184443 84417.4 0.4 95486.4 0.500751
1 Model_Proj.dat 2030 6812.19 7973.55 6812.19 40873.4 0.184443 83654.1 0.4 85799.2 0.500134
