Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
5 Model_1_goa_re_2021.dat 2027 0 1.00201 0 9.12865 0 27.3792
5 Model_1_goa_re_2021.dat 2028 0 1.00615 0 9.24782 0 27.8517
5 Model_1_goa_re_2021.dat 2029 0 1.01377 0 9.35909 0 28.3406
5 Model_1_goa_re_2021.dat 2030 0 1.02347 0 9.46402 0 28.8201
5 Model_1_goa_re_2021.dat 2031 0 1.03411 0 9.56849 0 29.2751
5 Model_1_goa_re_2021.dat 2032 0 1.04641 0 9.66474 0 29.7523
5 Model_1_goa_re_2021.dat 2033 0 1.05873 0 9.77105 0 30.1921
5 Model_1_goa_re_2021.dat 2034 0 1.07015 0 9.89035 0 30.611
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945655 0.494063 8.61534 0.0237564 26.0678
5 Model_1_goa_re_2021.dat 2023 0 0.930451 0 8.62042 0 25.87
5 Model_1_goa_re_2021.dat 2024 0 0.943937 0 8.73716 0 26.1673
5 Model_1_goa_re_2021.dat 2025 0 0.966141 0 8.86718 0 26.5209
5 Model_1_goa_re_2021.dat 2026 0 0.997602 0 9.00067 0 26.8704
5 Model_1_goa_re_2021.dat 2027 0 1.00246 0 9.12888 0 27.2379
5 Model_1_goa_re_2021.dat 2028 0 1.00692 0 9.24837 0 27.6306
5 Model_1_goa_re_2021.dat 2029 0 1.01442 0 9.36054 0 28.0066
5 Model_1_goa_re_2021.dat 2030 0 1.02326 0 9.4675 0 28.3553
5 Model_1_goa_re_2021.dat 2031 0 1.03251 0 9.57513 0 28.6899
5 Model_1_goa_re_2021.dat 2032 0 1.04353 0 9.6763 0 29.0361
5 Model_1_goa_re_2021.dat 2033 0 1.05622 0 9.78665 0 29.3855
5 Model_1_goa_re_2021.dat 2034 0 1.07136 0 9.9077 0 29.7065
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0277
5 Model_1_goa_re_2021.dat 2023 0 0.930448 0 8.62042 0 25.8286
5 Model_1_goa_re_2021.dat 2024 0 0.943925 0 8.73716 0 26.1485
5 Model_1_goa_re_2021.dat 2025 0 0.966097 0 8.86718 0 26.4783
5 Model_1_goa_re_2021.dat 2026 0 0.997471 0 9.00057 0 26.7887
5 Model_1_goa_re_2021.dat 2027 0 1.00215 0 9.12871 0 27.11
5 Model_1_goa_re_2021.dat 2028 0 1.00638 0 9.24807 0 27.416
5 Model_1_goa_re_2021.dat 2029 0 1.01391 0 9.35947 0 27.7133
5 Model_1_goa_re_2021.dat 2030 0 1.023 0 9.46478 0 28.0455
5 Model_1_goa_re_2021.dat 2031 0 1.03197 0 9.57017 0 28.3621
5 Model_1_goa_re_2021.dat 2032 0 1.042 0 9.66721 0 28.6955
5 Model_1_goa_re_2021.dat 2033 0 1.053 0 9.77155 0 29.0196
5 Model_1_goa_re_2021.dat 2034 0 1.06485 0 9.88488 0 29.3301
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0296
5 Model_1_goa_re_2021.dat 2023 0 0.930448 0 8.62042 0 25.802
5 Model_1_goa_re_2021.dat 2024 0 0.943922 0 8.73716 0 26.0671
5 Model_1_goa_re_2021.dat 2025 0 0.966084 0 8.86718 0 26.3113
5 Model_1_goa_re_2021.dat 2026 0 0.997419 0 9.00058 0 26.536
5 Model_1_goa_re_2021.dat 2027 0 1.00197 0 9.12864 0 26.7795
5 Model_1_goa_re_2021.dat 2028 0 1.00587 0 9.24784 0 27.0215
5 Model_1_goa_re_2021.dat 2029 0 1.01269 0 9.35884 0 27.2606
5 Model_1_goa_re_2021.dat 2030 0 1.02078 0 9.4631 0 27.4881
5 Model_1_goa_re_2021.dat 2031 0 1.0289 0 9.56572 0 27.7152
5 Model_1_goa_re_2021.dat 2032 0 1.03859 0 9.65686 0 27.9427
5 Model_1_goa_re_2021.dat 2033 0 1.04977 0 9.7498 0 28.1756
5 Model_1_goa_re_2021.dat 2034 0 1.06135 0 9.84387 0 28.391
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0418
5 Model_1_goa_re_2021.dat 2023 0 0.930449 0 8.62042 0 25.8447
5 Model_1_goa_re_2021.dat 2024 0 0.943929 0 8.73716 0 26.1535
5 Model_1_goa_re_2021.dat 2025 0 0.966113 0 8.86718 0 26.4943
5 Model_1_goa_re_2021.dat 2026 0 0.997518 0 9.00061 0 26.8271
5 Model_1_goa_re_2021.dat 2027 0 1.00226 0 9.12877 0 27.1802
5 Model_1_goa_re_2021.dat 2028 0 1.00658 0 9.24818 0 27.5351
5 Model_1_goa_re_2021.dat 2029 0 1.01411 0 9.35985 0 27.8773
5 Model_1_goa_re_2021.dat 2030 0 1.02314 0 9.46579 0 28.2231
5 Model_1_goa_re_2021.dat 2031 0 1.03231 0 9.57203 0 28.5577
5 Model_1_goa_re_2021.dat 2032 0 1.04288 0 9.67064 0 28.8854
5 Model_1_goa_re_2021.dat 2033 0 1.0547 0 9.77748 0 29.2376
5 Model_1_goa_re_2021.dat 2034 0 1.06784 0 9.89431 0 29.5993
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0371
5 Model_1_goa_re_2021.dat 2023 0 0.930449 0 8.62042 0 25.8261
5 Model_1_goa_re_2021.dat 2024 0 0.943927 0 8.73716 0 26.1652
5 Model_1_goa_re_2021.dat 2025 0 0.966105 0 8.86718 0 26.4973
5 Model_1_goa_re_2021.dat 2026 0 0.997497 0 9.0006 0 26.8809
5 Model_1_goa_re_2021.dat 2027 0 1.00221 0 9.12872 0 27.2402
5 Model_1_goa_re_2021.dat 2028 0 1.00651 0 9.24815 0 27.5898
5 Model_1_goa_re_2021.dat 2029 0 1.01413 0 9.35971 0 27.9236
5 Model_1_goa_re_2021.dat 2030 0 1.02347 0 9.46544 0 28.2537
5 Model_1_goa_re_2021.dat 2031 0 1.03296 0 9.57148 0 28.5605
5 Model_1_goa_re_2021.dat 2032 0 1.04364 0 9.67008 0 28.8574
5 Model_1_goa_re_2021.dat 2033 0 1.05513 0 9.7773 0 29.1727
5 Model_1_goa_re_2021.dat 2034 0 1.06712 0 9.89636 0 29.4739
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.018
5 Model_1_goa_re_2021.dat 2023 0 0.930447 0 8.62042 0 25.7982
5 Model_1_goa_re_2021.dat 2024 0 0.94392 0 8.73716 0 26.1024
5 Model_1_goa_re_2021.dat 2025 0 0.966078 0 8.86718 0 26.4317
5 Model_1_goa_re_2021.dat 2026 0 0.997411 0 9.00055 0 26.7583
5 Model_1_goa_re_2021.dat 2027 0 1.00198 0 9.12862 0 27.1038
5 Model_1_goa_re_2021.dat 2028 0 1.00604 0 9.24787 0 27.4722
5 Model_1_goa_re_2021.dat 2029 0 1.0134 0 9.35896 0 27.8178
5 Model_1_goa_re_2021.dat 2030 0 1.02257 0 9.46347 0 28.1712
5 Model_1_goa_re_2021.dat 2031 0 1.032 0 9.56726 0 28.5115
5 Model_1_goa_re_2021.dat 2032 0 1.04267 0 9.66176 0 28.8206
5 Model_1_goa_re_2021.dat 2033 0 1.05404 0 9.76251 0 29.1237
5 Model_1_goa_re_2021.dat 2034 0 1.06514 0 9.87184 0 29.3882
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945655 0.494063 8.61534 0.0237564 26.0644
5 Model_1_goa_re_2021.dat 2023 0 0.930451 0 8.62042 0 25.8626
5 Model_1_goa_re_2021.dat 2024 0 0.943936 0 8.73716 0 26.1979
5 Model_1_goa_re_2021.dat 2025 0 0.96614 0 8.86718 0 26.5716
5 Model_1_goa_re_2021.dat 2026 0 0.997601 0 9.00067 0 26.9483
5 Model_1_goa_re_2021.dat 2027 0 1.00247 0 9.12885 0 27.3173
5 Model_1_goa_re_2021.dat 2028 0 1.007 0 9.24842 0 27.7107
5 Model_1_goa_re_2021.dat 2029 0 1.01473 0 9.36062 0 28.1257
5 Model_1_goa_re_2021.dat 2030 0 1.02398 0 9.46764 0 28.5256
5 Model_1_goa_re_2021.dat 2031 0 1.03353 0 9.57576 0 28.9415
5 Model_1_goa_re_2021.dat 2032 0 1.04441 0 9.67837 0 29.364
5 Model_1_goa_re_2021.dat 2033 0 1.05673 0 9.79152 0 29.7942
5 Model_1_goa_re_2021.dat 2034 0 1.07165 0 9.9179 0 30.2268
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0306
5 Model_1_goa_re_2021.dat 2023 0 0.930448 0 8.62042 0 25.7917
5 Model_1_goa_re_2021.dat 2024 0 0.943922 0 8.73716 0 26.1014
5 Model_1_goa_re_2021.dat 2025 0 0.966086 0 8.86718 0 26.3866
5 Model_1_goa_re_2021.dat 2026 0 0.99743 0 9.00058 0 26.7016
5 Model_1_goa_re_2021.dat 2027 0 1.00201 0 9.12862 0 27.0155
5 Model_1_goa_re_2021.dat 2028 0 1.00602 0 9.24791 0 27.3455
5 Model_1_goa_re_2021.dat 2029 0 1.01317 0 9.35905 0 27.658
5 Model_1_goa_re_2021.dat 2030 0 1.022 0 9.46363 0 27.9761
5 Model_1_goa_re_2021.dat 2031 0 1.0311 0 9.56721 0 28.2794
5 Model_1_goa_re_2021.dat 2032 0 1.04156 0 9.66106 0 28.5661
5 Model_1_goa_re_2021.dat 2033 0 1.05309 0 9.75953 0 28.85
5 Model_1_goa_re_2021.dat 2034 0 1.06459 0 9.86483 0 29.1271
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945655 0.494063 8.61534 0.0237565 26.051
5 Model_1_goa_re_2021.dat 2023 0 0.93045 0 8.62042 0 25.8302
5 Model_1_goa_re_2021.dat 2024 0 0.94393 0 8.73716 0 26.1325
5 Model_1_goa_re_2021.dat 2025 0 0.966114 0 8.86718 0 26.4093
5 Model_1_goa_re_2021.dat 2026 0 0.997514 0 9.00063 0 26.6758
5 Model_1_goa_re_2021.dat 2027 0 1.00222 0 9.12875 0 26.9454
5 Model_1_goa_re_2021.dat 2028 0 1.0064 0 9.24814 0 27.2208
5 Model_1_goa_re_2021.dat 2029 0 1.01353 0 9.35971 0 27.4815
5 Model_1_goa_re_2021.dat 2030 0 1.02191 0 9.46527 0 27.7395
5 Model_1_goa_re_2021.dat 2031 0 1.03029 0 9.57038 0 28.0183
5 Model_1_goa_re_2021.dat 2032 0 1.04009 0 9.66647 0 28.2962
5 Model_1_goa_re_2021.dat 2033 0 1.05161 0 9.7672 0 28.5493
5 Model_1_goa_re_2021.dat 2034 0 1.06483 0 9.87309 0 28.7961
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0168
5 Model_1_goa_re_2021.dat 2023 0 0.930447 0 8.62042 0 25.796
5 Model_1_goa_re_2021.dat 2024 0 0.943918 0 8.73716 0 26.0701
5 Model_1_goa_re_2021.dat 2025 0 0.966073 0 8.86718 0 26.3338
5 Model_1_goa_re_2021.dat 2026 0 0.99739 0 9.00055 0 26.5926
5 Model_1_goa_re_2021.dat 2027 0 1.00191 0 9.12861 0 26.8645
5 Model_1_goa_re_2021.dat 2028 0 1.00581 0 9.24778 0 27.1376
5 Model_1_goa_re_2021.dat 2029 0 1.0128 0 9.35863 0 27.42
5 Model_1_goa_re_2021.dat 2030 0 1.02126 0 9.46267 0 27.6986
5 Model_1_goa_re_2021.dat 2031 0 1.02977 0 9.56521 0 28.0208
5 Model_1_goa_re_2021.dat 2032 0 1.03974 0 9.65645 0 28.311
5 Model_1_goa_re_2021.dat 2033 0 1.05085 0 9.7507 0 28.5872
5 Model_1_goa_re_2021.dat 2034 0 1.06182 0 9.84812 0 28.8477
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0116
5 Model_1_goa_re_2021.dat 2023 0 0.930446 0 8.62042 0 25.7634
5 Model_1_goa_re_2021.dat 2024 0 0.943914 0 8.73716 0 26.0061
5 Model_1_goa_re_2021.dat 2025 0 0.966055 0 8.86718 0 26.2278
5 Model_1_goa_re_2021.dat 2026 0 0.997327 0 9.00053 0 26.4419
5 Model_1_goa_re_2021.dat 2027 0 1.00172 0 9.12852 0 26.6751
5 Model_1_goa_re_2021.dat 2028 0 1.00535 0 9.24754 0 26.8877
5 Model_1_goa_re_2021.dat 2029 0 1.01189 0 9.35802 0 27.0918
5 Model_1_goa_re_2021.dat 2030 0 1.01989 0 9.46102 0 27.2834
5 Model_1_goa_re_2021.dat 2031 0 1.02809 0 9.56123 0 27.4819
5 Model_1_goa_re_2021.dat 2032 0 1.03788 0 9.64791 0 27.709
5 Model_1_goa_re_2021.dat 2033 0 1.04863 0 9.73397 0 27.956
5 Model_1_goa_re_2021.dat 2034 0 1.05817 0 9.81856 0 28.2249
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0135
5 Model_1_goa_re_2021.dat 2023 0 0.930447 0 8.62042 0 25.8069
5 Model_1_goa_re_2021.dat 2024 0 0.943919 0 8.73716 0 26.1156
5 Model_1_goa_re_2021.dat 2025 0 0.966078 0 8.86718 0 26.4326
5 Model_1_goa_re_2021.dat 2026 0 0.997411 0 9.00054 0 26.7469
5 Model_1_goa_re_2021.dat 2027 0 1.00199 0 9.12863 0 27.0621
5 Model_1_goa_re_2021.dat 2028 0 1.00607 0 9.24789 0 27.4279
5 Model_1_goa_re_2021.dat 2029 0 1.0135 0 9.35894 0 27.8035
5 Model_1_goa_re_2021.dat 2030 0 1.02262 0 9.46349 0 28.183
5 Model_1_goa_re_2021.dat 2031 0 1.03176 0 9.56748 0 28.5662
5 Model_1_goa_re_2021.dat 2032 0 1.04211 0 9.66212 0 28.9331
5 Model_1_goa_re_2021.dat 2033 0 1.05343 0 9.76313 0 29.3128
5 Model_1_goa_re_2021.dat 2034 0 1.06497 0 9.87226 0 29.66
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0134
5 Model_1_goa_re_2021.dat 2023 0 0.930447 0 8.62042 0 25.7948
5 Model_1_goa_re_2021.dat 2024 0 0.943918 0 8.73716 0 26.0663
5 Model_1_goa_re_2021.dat 2025 0 0.96607 0 8.86718 0 26.3689
5 Model_1_goa_re_2021.dat 2026 0 0.997384 0 9.00054 0 26.6957
5 Model_1_goa_re_2021.dat 2027 0 1.0019 0 9.1286 0 27.0343
5 Model_1_goa_re_2021.dat 2028 0 1.00584 0 9.24775 0 27.3769
5 Model_1_goa_re_2021.dat 2029 0 1.013 0 9.35865 0 27.7122
5 Model_1_goa_re_2021.dat 2030 0 1.02188 0 9.46281 0 28.0631
5 Model_1_goa_re_2021.dat 2031 0 1.03116 0 9.56564 0 28.4078
5 Model_1_goa_re_2021.dat 2032 0 1.04204 0 9.65787 0 28.7632
5 Model_1_goa_re_2021.dat 2033 0 1.05358 0 9.75513 0 29.1098
5 Model_1_goa_re_2021.dat 2034 0 1.06427 0 9.85887 0 29.4734
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945655 0.494063 8.61534 0.0237564 26.064
5 Model_1_goa_re_2021.dat 2023 0 0.930452 0 8.62042 0 25.9095
5 Model_1_goa_re_2021.dat 2024 0 0.943941 0 8.73716 0 26.3061
5 Model_1_goa_re_2021.dat 2025 0 0.96616 0 8.86718 0 26.6966
5 Model_1_goa_re_2021.dat 2026 0 0.997674 0 9.00066 0 27.1237
5 Model_1_goa_re_2021.dat 2027 0 1.0027 0 9.12897 0 27.5603
5 Model_1_goa_re_2021.dat 2028 0 1.00762 0 9.24876 0 27.967
5 Model_1_goa_re_2021.dat 2029 0 1.01601 0 9.36131 0 28.4156
5 Model_1_goa_re_2021.dat 2030 0 1.02584 0 9.46962 0 28.8128
5 Model_1_goa_re_2021.dat 2031 0 1.0354 0 9.58106 0 29.2659
5 Model_1_goa_re_2021.dat 2032 0 1.04608 0 9.68948 0 29.6773
5 Model_1_goa_re_2021.dat 2033 0 1.05849 0 9.81292 0 30.0575
5 Model_1_goa_re_2021.dat 2034 0 1.07424 0 9.95563 0 30.4243
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0023
5 Model_1_goa_re_2021.dat 2023 0 0.930445 0 8.62042 0 25.7561
5 Model_1_goa_re_2021.dat 2024 0 0.943911 0 8.73716 0 25.9903
5 Model_1_goa_re_2021.dat 2025 0 0.966044 0 8.86718 0 26.187
5 Model_1_goa_re_2021.dat 2026 0 0.997293 0 9.00051 0 26.4019
5 Model_1_goa_re_2021.dat 2027 0 1.00164 0 9.12849 0 26.6144
5 Model_1_goa_re_2021.dat 2028 0 1.00517 0 9.24745 0 26.8321
5 Model_1_goa_re_2021.dat 2029 0 1.01164 0 9.35769 0 27.0688
5 Model_1_goa_re_2021.dat 2030 0 1.01955 0 9.46028 0 27.3283
5 Model_1_goa_re_2021.dat 2031 0 1.02762 0 9.5597 0 27.6111
5 Model_1_goa_re_2021.dat 2032 0 1.03744 0 9.64475 0 27.8912
5 Model_1_goa_re_2021.dat 2033 0 1.04831 0 9.72838 0 28.1608
5 Model_1_goa_re_2021.dat 2034 0 1.05777 0 9.80954 0 28.4074
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945655 0.494063 8.61534 0.0237565 26.0489
5 Model_1_goa_re_2021.dat 2023 0 0.93045 0 8.62042 0 25.8364
5 Model_1_goa_re_2021.dat 2024 0 0.94393 0 8.73716 0 26.1472
5 Model_1_goa_re_2021.dat 2025 0 0.966115 0 8.86718 0 26.4446
5 Model_1_goa_re_2021.dat 2026 0 0.997521 0 9.00063 0 26.7431
5 Model_1_goa_re_2021.dat 2027 0 1.00225 0 9.12876 0 27.0388
5 Model_1_goa_re_2021.dat 2028 0 1.0065 0 9.24818 0 27.3986
5 Model_1_goa_re_2021.dat 2029 0 1.01381 0 9.35981 0 27.7716
5 Model_1_goa_re_2021.dat 2030 0 1.02247 0 9.4656 0 28.1254
5 Model_1_goa_re_2021.dat 2031 0 1.03121 0 9.57129 0 28.4865
5 Model_1_goa_re_2021.dat 2032 0 1.04148 0 9.66876 0 28.8754
5 Model_1_goa_re_2021.dat 2033 0 1.05361 0 9.77251 0 29.2728
5 Model_1_goa_re_2021.dat 2034 0 1.06778 0 9.88375 0 29.6646
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0216
5 Model_1_goa_re_2021.dat 2023 0 0.930447 0 8.62042 0 25.7919
5 Model_1_goa_re_2021.dat 2024 0 0.943919 0 8.73716 0 26.0635
5 Model_1_goa_re_2021.dat 2025 0 0.966075 0 8.86718 0 26.3295
5 Model_1_goa_re_2021.dat 2026 0 0.997395 0 9.00056 0 26.5885
5 Model_1_goa_re_2021.dat 2027 0 1.00191 0 9.12861 0 26.8975
5 Model_1_goa_re_2021.dat 2028 0 1.0058 0 9.24778 0 27.2052
5 Model_1_goa_re_2021.dat 2029 0 1.01274 0 9.35868 0 27.4826
5 Model_1_goa_re_2021.dat 2030 0 1.0212 0 9.46274 0 27.7929
5 Model_1_goa_re_2021.dat 2031 0 1.02989 0 9.56525 0 28.0999
5 Model_1_goa_re_2021.dat 2032 0 1.04021 0 9.65655 0 28.4034
5 Model_1_goa_re_2021.dat 2033 0 1.05179 0 9.75065 0 28.7392
5 Model_1_goa_re_2021.dat 2034 0 1.06309 0 9.84843 0 29.0318
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0104
5 Model_1_goa_re_2021.dat 2023 0 0.930446 0 8.62042 0 25.7937
5 Model_1_goa_re_2021.dat 2024 0 0.943917 0 8.73716 0 26.0597
5 Model_1_goa_re_2021.dat 2025 0 0.966066 0 8.86718 0 26.3277
5 Model_1_goa_re_2021.dat 2026 0 0.99737 0 9.00053 0 26.566
5 Model_1_goa_re_2021.dat 2027 0 1.00186 0 9.12859 0 26.8092
5 Model_1_goa_re_2021.dat 2028 0 1.00572 0 9.24772 0 27.0212
5 Model_1_goa_re_2021.dat 2029 0 1.01269 0 9.35847 0 27.2636
5 Model_1_goa_re_2021.dat 2030 0 1.02109 0 9.46225 0 27.5188
5 Model_1_goa_re_2021.dat 2031 0 1.02941 0 9.56434 0 27.7646
5 Model_1_goa_re_2021.dat 2032 0 1.03898 0 9.65464 0 28.0158
5 Model_1_goa_re_2021.dat 2033 0 1.04939 0 9.7475 0 28.2695
5 Model_1_goa_re_2021.dat 2034 0 1.05948 0 9.84224 0 28.5124
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0029
5 Model_1_goa_re_2021.dat 2023 0 0.930445 0 8.62042 0 25.7583
5 Model_1_goa_re_2021.dat 2024 0 0.943912 0 8.73716 0 26.0166
5 Model_1_goa_re_2021.dat 2025 0 0.966048 0 8.86718 0 26.2722
5 Model_1_goa_re_2021.dat 2026 0 0.997311 0 9.00051 0 26.5299
5 Model_1_goa_re_2021.dat 2027 0 1.0017 0 9.12849 0 26.7651
5 Model_1_goa_re_2021.dat 2028 0 1.00536 0 9.24752 0 26.9953
5 Model_1_goa_re_2021.dat 2029 0 1.01212 0 9.35796 0 27.21
5 Model_1_goa_re_2021.dat 2030 0 1.02055 0 9.46092 0 27.4326
5 Model_1_goa_re_2021.dat 2031 0 1.02918 0 9.56128 0 27.6854
5 Model_1_goa_re_2021.dat 2032 0 1.03908 0 9.64879 0 27.9166
5 Model_1_goa_re_2021.dat 2033 0 1.04934 0 9.73726 0 28.1566
5 Model_1_goa_re_2021.dat 2034 0 1.05802 0 9.82659 0 28.3712
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0058
5 Model_1_goa_re_2021.dat 2023 0 0.930446 0 8.62042 0 25.7857
5 Model_1_goa_re_2021.dat 2024 0 0.943915 0 8.73716 0 26.0662
5 Model_1_goa_re_2021.dat 2025 0 0.966063 0 8.86718 0 26.4009
5 Model_1_goa_re_2021.dat 2026 0 0.997362 0 9.00052 0 26.7093
5 Model_1_goa_re_2021.dat 2027 0 1.00186 0 9.12857 0 27.0222
5 Model_1_goa_re_2021.dat 2028 0 1.00578 0 9.2477 0 27.3295
5 Model_1_goa_re_2021.dat 2029 0 1.01303 0 9.35854 0 27.608
5 Model_1_goa_re_2021.dat 2030 0 1.02211 0 9.46242 0 27.87
5 Model_1_goa_re_2021.dat 2031 0 1.03144 0 9.56497 0 28.1077
5 Model_1_goa_re_2021.dat 2032 0 1.04181 0 9.65709 0 28.3068
5 Model_1_goa_re_2021.dat 2033 0 1.05228 0 9.75439 0 28.4938
5 Model_1_goa_re_2021.dat 2034 0 1.06159 0 9.85799 0 28.6739
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0118
5 Model_1_goa_re_2021.dat 2023 0 0.930446 0 8.62042 0 25.794
5 Model_1_goa_re_2021.dat 2024 0 0.943917 0 8.73716 0 26.0745
5 Model_1_goa_re_2021.dat 2025 0 0.966069 0 8.86718 0 26.3394
5 Model_1_goa_re_2021.dat 2026 0 0.997378 0 9.00053 0 26.5889
5 Model_1_goa_re_2021.dat 2027 0 1.00188 0 9.1286 0 26.8291
5 Model_1_goa_re_2021.dat 2028 0 1.00578 0 9.24776 0 27.0725
5 Model_1_goa_re_2021.dat 2029 0 1.01281 0 9.35855 0 27.333
5 Model_1_goa_re_2021.dat 2030 0 1.0213 0 9.46245 0 27.6566
5 Model_1_goa_re_2021.dat 2031 0 1.02968 0 9.56485 0 27.9734
5 Model_1_goa_re_2021.dat 2032 0 1.03929 0 9.65587 0 28.288
5 Model_1_goa_re_2021.dat 2033 0 1.04991 0 9.7498 0 28.6488
5 Model_1_goa_re_2021.dat 2034 0 1.06052 0 9.8466 0 28.9801
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0212
5 Model_1_goa_re_2021.dat 2023 0 0.930448 0 8.62042 0 25.8319
5 Model_1_goa_re_2021.dat 2024 0 0.943923 0 8.73716 0 26.1221
5 Model_1_goa_re_2021.dat 2025 0 0.96609 0 8.86718 0 26.426
5 Model_1_goa_re_2021.dat 2026 0 0.997449 0 9.00056 0 26.7183
5 Model_1_goa_re_2021.dat 2027 0 1.00208 0 9.12871 0 27.0467
5 Model_1_goa_re_2021.dat 2028 0 1.00624 0 9.24798 0 27.4149
5 Model_1_goa_re_2021.dat 2029 0 1.01363 0 9.35919 0 27.756
5 Model_1_goa_re_2021.dat 2030 0 1.02245 0 9.46421 0 28.0995
5 Model_1_goa_re_2021.dat 2031 0 1.03124 0 9.56892 0 28.4732
5 Model_1_goa_re_2021.dat 2032 0 1.04159 0 9.6643 0 28.8395
5 Model_1_goa_re_2021.dat 2033 0 1.05336 0 9.76598 0 29.1882
5 Model_1_goa_re_2021.dat 2034 0 1.06586 0 9.87493 0 29.5278
5 Model_1_goa_re_2021.dat 2021 0 0.950818 0.407204 8.68089 0.0194333 26.1606
5 Model_1_goa_re_2021.dat 2022 0 0.945654 0.494063 8.61534 0.0237565 26.0258
5 Model_1_goa_re_2021.dat 2023 0 0.930447 0 8.62042 0 25.7987
5 Model_1_goa_re_2021.dat 2024 0 0.943921 0 8.73716 0 26.0751
5 Model_1_goa_re_2021.dat 2025 0 0.966082 0 8.86718 0 26.3586
5 Model_1_goa_re_2021.dat 2026 0 0.997416 0 9.00057 0 26.6886
5 Model_1_goa_re_2021.dat 2027 0 1.00198 0 9.12863 0 27.0479
5 Model_1_goa_re_2021.dat 2028 0 1.00594 0 9.24784 0 27.3987
5 Model_1_goa_re_2021.dat 2029 0 1.01304 0 9.35888 0 27.789
